"chNtimeDate25"	"timeDate"	"RFID"
"A0207581111240120"	"581111240120"	"1016F85C"
"A0213001211240120"	"001211240120"	"103F7E05"
"A0202011211240120"	"011211240120"	"103F7E05"
"A0207011211240120"	"011211240120"	"103F7E05"
"A0213011211240120"	"011211240120"	"103F7E05"
"A0200071211240120"	"071211240120"	"103F9BDA"
"A0205071211240120"	"071211240120"	"103F9BDA"
"A0210071211240120"	"071211240120"	"103F9BDA"
"A0215071211240120"	"071211240120"	"103F9BDA"
"A0211081211240120"	"081211240120"	"103F9BDA"
"A0200091211240120"	"091211240120"	"103F9BDA"
"A0209131211240120"	"131211240120"	"103F67E4"
"A0214131211240120"	"131211240120"	"103F67E4"
"A0204141211240120"	"141211240120"	"103F67E4"
"A0209141211240120"	"141211240120"	"103F67E4"
"A0214141211240120"	"141211240120"	"103F67E4"
"A0204151211240120"	"151211240120"	"103F67E4"
"A0209151211240120"	"151211240120"	"103F67E4"
"A0214151211240120"	"151211240120"	"103F67E4"
"A0204161211240120"	"161211240120"	"103F67E4"
"A0209161211240120"	"161211240120"	"103F67E4"
"A0205191211240120"	"191211240120"	"1016F85C"
"A0203241211240120"	"241211240120"	"103F79FF"
"A0214261211240120"	"261211240120"	"103F7E05"
"A0204271211240120"	"271211240120"	"103F7E05"
"A0209271211240120"	"271211240120"	"103F7E05"
"A0214271211240120"	"271211240120"	"103F7E05"
"A0203281211240120"	"281211240120"	"103F7E05"
"A0215301211240120"	"301211240120"	"103F49C4"
"A0205311211240120"	"311211240120"	"103F49C4"
"A0215311211240120"	"311211240120"	"103F5E08"
"A0204321211240120"	"321211240120"	"103F5E08"
"A0210321211240120"	"321211240120"	"103F5E08"
"A0215321211240120"	"321211240120"	"103F5E08"
"A0206351211240120"	"351211240120"	"103F3DB1"
"A0212351211240120"	"351211240120"	"103F3DB1"
"A0201361211240120"	"361211240120"	"103F3DB1"
"A0200391211240120"	"391211240120"	"103F882D"
"A0205391211240120"	"391211240120"	"103F882D"
"A0210391211240120"	"391211240120"	"103F882D"
"A0202491211240120"	"491211240120"	"103F49C4"
"A0207491211240120"	"491211240120"	"103F49C4"
"A0207561211240120"	"561211240120"	"10170A4E"
"A0212561211240120"	"561211240120"	"10170A4E"
"A0202571211240120"	"571211240120"	"10170A4E"
"A0204591211240120"	"591211240120"	"103F7E05"
"A0209591211240120"	"591211240120"	"103F7E05"
"A0215591211240120"	"591211240120"	"103F7E05"
"A0204001311240120"	"001311240120"	"103F7E05"
"A0209001311240120"	"001311240120"	"103F7E05"
"A0215001311240120"	"001311240120"	"103F7E05"
"A0208231311240120"	"231311240120"	"103F7E05"
"A0213231311240120"	"231311240120"	"103F7E05"
"A0202241311240120"	"241311240120"	"103F7E05"
"A0208241311240120"	"241311240120"	"103F7E05"
"A0213241311240120"	"241311240120"	"103F7E05"
"A0202251311240120"	"251311240120"	"103F7E05"
"A0208251311240120"	"251311240120"	"103F7E05"
"A0213251311240120"	"251311240120"	"103F7E05"
"A0202261311240120"	"261311240120"	"103F7E05"
"A0208261311240120"	"261311240120"	"103F7E05"
"A0213261311240120"	"261311240120"	"103F7E05"
"A0202271311240120"	"271311240120"	"103F7E05"
"A0210471711240120"	"471711240120"	"103F5E08"
"A0215471711240120"	"471711240120"	"103F5E08"
"A0205481711240120"	"481711240120"	"103F5E08"
"A0210481711240120"	"481711240120"	"103F5E08"
"A0205431811240120"	"431811240120"	"103F5E08"
"A0210431811240120"	"431811240120"	"103F5E08"
"A0200441811240120"	"441811240120"	"103F5E08"
"A0205441811240120"	"441811240120"	"103F5E08"
"A0209421911240120"	"421911240120"	"103F5E08"
"A0214421911240120"	"421911240120"	"103F5E08"
"A0203431911240120"	"431911240120"	"103F5E08"
"A0209431911240120"	"431911240120"	"103F5E08"
"A0214431911240120"	"431911240120"	"103F5E08"
"A0203441911240120"	"441911240120"	"103F5E08"
"A0208441911240120"	"441911240120"	"103F5E08"
"A0214441911240120"	"441911240120"	"103F5E08"
"A0203451911240120"	"451911240120"	"103F5E08"
"A0208451911240120"	"451911240120"	"103F5E08"
"A0214451911240120"	"451911240120"	"103F5E08"
"A0203461911240120"	"461911240120"	"103F5E08"
"A0208461911240120"	"461911240120"	"103F5E08"
"A0214512411240120"	"512411240120"	"103F67E4"
"A0203522411240120"	"522411240120"	"103F67E4"
"A0209522411240120"	"522411240120"	"103F67E4"
"A0214522411240120"	"522411240120"	"103F67E4"
"A0204532411240120"	"532411240120"	"103F67E4"
"A0209532411240120"	"532411240120"	"103F67E4"
"A0214532411240120"	"532411240120"	"103F67E4"
"A0205372611240120"	"372611240120"	"103F67E4"
"A0211372611240120"	"372611240120"	"103F67E4"
"A0200382611240120"	"382611240120"	"103F67E4"
"A0207382611240120"	"382611240120"	"103F67E4"
"A0210302711240120"	"302711240120"	"103F8C1E"
"A0215302711240120"	"302711240120"	"103F8C1E"
"A0204312711240120"	"312711240120"	"103F8C1E"
"A0210312711240120"	"312711240120"	"103F8C1E"
"A0215312711240120"	"312711240120"	"103F8C1E"
"A0204322711240120"	"322711240120"	"103F8C1E"
"A0209322711240120"	"322711240120"	"103F8C1E"
"A0215322711240120"	"322711240120"	"103F8C1E"
"A0204332711240120"	"332711240120"	"103F8C1E"
"A0209332711240120"	"332711240120"	"103F8C1E"
"A0215332711240120"	"332711240120"	"103F8C1E"
"A0204342711240120"	"342711240120"	"103F8C1E"
"A0209342711240120"	"342711240120"	"103F8C1E"
"A0215342711240120"	"342711240120"	"103F8C1E"
"A0204352711240120"	"352711240120"	"103F8C1E"
"A0209352711240120"	"352711240120"	"103F8C1E"
"A0215352711240120"	"352711240120"	"103F8C1E"
"A0204362711240120"	"362711240120"	"103F8C1E"
"A0209362711240120"	"362711240120"	"103F8C1E"
"A0214362711240120"	"362711240120"	"103F8C1E"
"A0204372711240120"	"372711240120"	"103F8C1E"
"A0209372711240120"	"372711240120"	"103F8C1E"
"A0214372711240120"	"372711240120"	"103F8C1E"
"A0204382711240120"	"382711240120"	"103F8C1E"
"A0209382711240120"	"382711240120"	"103F8C1E"
"A0214382711240120"	"382711240120"	"103F8C1E"
"A0204392711240120"	"392711240120"	"103F8C1E"
"A0209392711240120"	"392711240120"	"103F8C1E"
"A0214392711240120"	"392711240120"	"103F8C1E"
"A0204402711240120"	"402711240120"	"103F8C1E"
"A0209402711240120"	"402711240120"	"103F8C1E"
"A0214402711240120"	"402711240120"	"103F8C1E"
"A0203412711240120"	"412711240120"	"103F8C1E"
"A0209412711240120"	"412711240120"	"103F8C1E"
"A0214412711240120"	"412711240120"	"103F8C1E"
"A0203422711240120"	"422711240120"	"103F8C1E"
"A0209422711240120"	"422711240120"	"103F8C1E"
"A0214422711240120"	"422711240120"	"103F8C1E"
"A0203432711240120"	"432711240120"	"103F8C1E"
"A0209432711240120"	"432711240120"	"103F8C1E"
"A0214432711240120"	"432711240120"	"103F8C1E"
"A0203442711240120"	"442711240120"	"103F8C1E"
"A0208442711240120"	"442711240120"	"103F8C1E"
"A0214442711240120"	"442711240120"	"103F8C1E"
"A0203452711240120"	"452711240120"	"103F8C1E"
"A0208452711240120"	"452711240120"	"103F8C1E"
"A0214452711240120"	"452711240120"	"103F8C1E"
"A0213482811240120"	"482811240120"	"103F67E4"
"A0201562911240120"	"562911240120"	"103F67E4"
"A0213143011240120"	"143011240120"	"103F8C1E"
"A0202153011240120"	"153011240120"	"103F8C1E"
"A0208153011240120"	"153011240120"	"103F8C1E"
"A0213153011240120"	"153011240120"	"103F8C1E"
"A0202163011240120"	"163011240120"	"103F8C1E"
"A0207163011240120"	"163011240120"	"103F8C1E"
"A0213163011240120"	"163011240120"	"103F8C1E"
"A0202173011240120"	"173011240120"	"103F8C1E"
"A0207173011240120"	"173011240120"	"103F8C1E"
"A0213173011240120"	"173011240120"	"103F8C1E"
"A0202183011240120"	"183011240120"	"103F8C1E"
"A0207183011240120"	"183011240120"	"103F8C1E"
"A0213183011240120"	"183011240120"	"103F8C1E"
"A0202193011240120"	"193011240120"	"103F8C1E"
"A0207193011240120"	"193011240120"	"103F8C1E"
"A0213193011240120"	"193011240120"	"103F8C1E"
"A0202203011240120"	"203011240120"	"103F8C1E"
"A0207203011240120"	"203011240120"	"103F8C1E"
"A0212203011240120"	"203011240120"	"103F8C1E"
"A0202213011240120"	"213011240120"	"103F8C1E"
"A0207213011240120"	"213011240120"	"103F8C1E"
"A0212213011240120"	"213011240120"	"103F8C1E"
"A0202223011240120"	"223011240120"	"103F8C1E"
"A0207223011240120"	"223011240120"	"103F8C1E"
"A0212223011240120"	"223011240120"	"103F8C1E"
"A0202233011240120"	"233011240120"	"103F8C1E"
"A0207233011240120"	"233011240120"	"103F8C1E"
"A0212233011240120"	"233011240120"	"103F8C1E"
"A0202243011240120"	"243011240120"	"103F8C1E"
"A0207243011240120"	"243011240120"	"103F8C1E"
"A0212243011240120"	"243011240120"	"103F8C1E"
"A0201253011240120"	"253011240120"	"103F8C1E"
"A0207253011240120"	"253011240120"	"103F8C1E"
"A0212253011240120"	"253011240120"	"103F8C1E"
"A0201263011240120"	"263011240120"	"103F8C1E"
"A0207263011240120"	"263011240120"	"103F8C1E"
"A0212263011240120"	"263011240120"	"103F8C1E"
"A0202273011240120"	"273011240120"	"103F8C1E"
"A0207273011240120"	"273011240120"	"103F8C1E"
"A0212273011240120"	"273011240120"	"103F8C1E"
"A0202283011240120"	"283011240120"	"103F8C1E"
"A0207293011240120"	"293011240120"	"103F8C1E"
"A0213293011240120"	"293011240120"	"103F8C1E"
"A0202303011240120"	"303011240120"	"103F8C1E"
"A0207303011240120"	"303011240120"	"103F8C1E"
"A0213303011240120"	"303011240120"	"103F8C1E"
"A0202313011240120"	"313011240120"	"103F8C1E"
"A0207313011240120"	"313011240120"	"103F8C1E"
"A0213313011240120"	"313011240120"	"103F8C1E"
"A0211343011240120"	"343011240120"	"10170A4E"
"A0200353011240120"	"353011240120"	"10170A4E"
"A0206353011240120"	"353011240120"	"10170A4E"
"A0211353011240120"	"353011240120"	"10170A4E"
"A0201363011240120"	"363011240120"	"10170A4E"
"A0206363011240120"	"363011240120"	"10170A4E"
"A0211363011240120"	"363011240120"	"10170A4E"
"A0207083111240120"	"083111240120"	"103F67E4"
"A0213083111240120"	"083111240120"	"103F67E4"
"A0202093111240120"	"093111240120"	"103F67E4"
"A0207093111240120"	"093111240120"	"103F67E4"
"A0213093111240120"	"093111240120"	"103F67E4"
"A0202103111240120"	"103111240120"	"103F67E4"
"A0201363111240120"	"363111240120"	"103F3CED"
"A0207363111240120"	"363111240120"	"103F3CED"
"A0212363111240120"	"363111240120"	"103F3CED"
"A0214473111240120"	"473111240120"	"10170A4E"
"A0205513111240120"	"513111240120"	"103F8C1E"
"A0210513111240120"	"513111240120"	"103F8C1E"
"A0200523111240120"	"523111240120"	"103F8C1E"
"A0205523111240120"	"523111240120"	"103F8C1E"
"A0210523111240120"	"523111240120"	"103F8C1E"
"A0200533111240120"	"533111240120"	"103F8C1E"
"A0205533111240120"	"533111240120"	"103F8C1E"
"A0210533111240120"	"533111240120"	"103F8C1E"
"A0200543111240120"	"543111240120"	"103F8C1E"
"A0205543111240120"	"543111240120"	"103F8C1E"
"A0210543111240120"	"543111240120"	"103F8C1E"
"A0215543111240120"	"543111240120"	"103F8C1E"
"A0205553111240120"	"553111240120"	"103F8C1E"
"A0210553111240120"	"553111240120"	"103F8C1E"
"A0215553111240120"	"553111240120"	"103F8C1E"
"A0205563111240120"	"563111240120"	"103F8C1E"
"A0210563111240120"	"563111240120"	"103F8C1E"
"A0215563111240120"	"563111240120"	"103F8C1E"
"A0205573111240120"	"573111240120"	"103F8C1E"
"A0210573111240120"	"573111240120"	"103F8C1E"
"A0215573111240120"	"573111240120"	"103F8C1E"
"A0205583111240120"	"583111240120"	"103F8C1E"
"A0210583111240120"	"583111240120"	"103F8C1E"
"A0215583111240120"	"583111240120"	"103F8C1E"
"A0204593111240120"	"593111240120"	"103F8C1E"
"A0210593111240120"	"593111240120"	"103F8C1E"
"A0215593111240120"	"593111240120"	"103F8C1E"
"A0204003211240120"	"003211240120"	"103F8C1E"
"A0210003211240120"	"003211240120"	"103F8C1E"
"A0215003211240120"	"003211240120"	"103F8C1E"
"A0204013211240120"	"013211240120"	"103F8C1E"
"A0210013211240120"	"013211240120"	"103F8C1E"
"A0207133211240120"	"133211240120"	"103F67E4"
"A0213133211240120"	"133211240120"	"103F67E4"
"A0202143211240120"	"143211240120"	"103F67E4"
"A0207143211240120"	"143211240120"	"103F67E4"
"A0212143211240120"	"143211240120"	"103F67E4"
"A0202153211240120"	"153211240120"	"103F67E4"
"A0207153211240120"	"153211240120"	"103F67E4"
"A0212153211240120"	"153211240120"	"103F67E4"
"A0202163211240120"	"163211240120"	"103F67E4"
"A0202183211240120"	"183211240120"	"103F4573"
"A0207183211240120"	"183211240120"	"103F4573"
"A0212183211240120"	"183211240120"	"103F4573"
"A0202193211240120"	"193211240120"	"103F4573"
"A0207193211240120"	"193211240120"	"103F4573"
"A0212193211240120"	"193211240120"	"103F4573"
"A0202203211240120"	"203211240120"	"103F4573"
"A0200253211240120"	"253211240120"	"103F49C4"
"A0205253211240120"	"253211240120"	"103F49C4"
"A0210253211240120"	"253211240120"	"103F49C4"
"A0200263211240120"	"263211240120"	"103F49C4"
"A0214063311240120"	"063311240120"	"10170C32"
"A0205093411240120"	"093411240120"	"103F49C4"
"A0202113411240120"	"113411240120"	"103F49C4"
"A0207113411240120"	"113411240120"	"103F49C4"
"A0213113411240120"	"113411240120"	"103F49C4"
"A0202123411240120"	"123411240120"	"103F49C4"
"A0207123411240120"	"123411240120"	"103F49C4"
"A0213123411240120"	"123411240120"	"103F49C4"
"A0202133411240120"	"133411240120"	"103F49C4"
"A0207133411240120"	"133411240120"	"103F49C4"
"A0212133411240120"	"133411240120"	"103F49C4"
"A0202143411240120"	"143411240120"	"103F49C4"
"A0207143411240120"	"143411240120"	"103F49C4"
"A0212143411240120"	"143411240120"	"103F49C4"
"A0202153411240120"	"153411240120"	"103F49C4"
"A0207153411240120"	"153411240120"	"103F49C4"
"A0212153411240120"	"153411240120"	"103F49C4"
"A0202163411240120"	"163411240120"	"103F49C4"
"A0207163411240120"	"163411240120"	"103F49C4"
"A0212163411240120"	"163411240120"	"103F49C4"
"A0208563411240120"	"563411240120"	"1016F507"
"A0213563411240120"	"563411240120"	"1016F507"
"A0202573411240120"	"573411240120"	"1016F507"
"A0207573411240120"	"573411240120"	"1016F507"
"A0213573411240120"	"573411240120"	"1016F507"
"A0202583411240120"	"583411240120"	"1016F507"
"A0207583411240120"	"583411240120"	"1016F507"
"A0213583411240120"	"583411240120"	"1016F507"
"A0213493511240120"	"493511240120"	"10170A4E"
"A0203503511240120"	"503511240120"	"10170A4E"
"A0208503511240120"	"503511240120"	"10170A4E"
"A0213503511240120"	"503511240120"	"10170A4E"
"A0215433611240120"	"433611240120"	"10170C32"
"A0211463611240120"	"463611240120"	"1016E439"
"A0206493611240120"	"493611240120"	"103F4573"
"A0212503611240120"	"503611240120"	"103F4573"
"A0213083711240120"	"083711240120"	"103F49C4"
"A0202093711240120"	"093711240120"	"103F49C4"
"A0208093711240120"	"093711240120"	"103F49C4"
"A0213093711240120"	"093711240120"	"103F49C4"
"A0202103711240120"	"103711240120"	"103F49C4"
"A0208103711240120"	"103711240120"	"103F49C4"
"A0213103711240120"	"103711240120"	"103F49C4"
"A0203393711240120"	"393711240120"	"103F4573"
"A0205293811240120"	"293811240120"	"103F49C4"
"A0211293811240120"	"293811240120"	"103F49C4"
"A0200303811240120"	"303811240120"	"103F49C4"
"A0213323811240120"	"323811240120"	"10170C32"
"A0214363811240120"	"363811240120"	"103F99A7"
"A0203373811240120"	"373811240120"	"103F99A7"
"A0203503811240120"	"503811240120"	"103F4573"
"A0208503811240120"	"503811240120"	"103F4573"
"A0213503811240120"	"503811240120"	"103F4573"
"A0206103911240120"	"103911240120"	"103F99A7"
"A0211103911240120"	"103911240120"	"103F99A7"
"A0204113911240120"	"113911240120"	"103F99A7"
"A0202573911240120"	"573911240120"	"103F99A7"
"A0207573911240120"	"573911240120"	"103F99A7"
"A0212573911240120"	"573911240120"	"103F99A7"
"A0202414011240120"	"414011240120"	"103F99A7"
"A0208414011240120"	"414011240120"	"103F99A7"
"A0213414011240120"	"414011240120"	"103F99A7"
"A0202424011240120"	"424011240120"	"103F99A7"
"A0203134111240120"	"134111240120"	"103F99A7"
"A0209134111240120"	"134111240120"	"103F99A7"
"A0214134111240120"	"134111240120"	"103F99A7"
"A0208024611240120"	"024611240120"	"10170C32"
"A0213024611240120"	"024611240120"	"10170C32"
"A0203034611240120"	"034611240120"	"10170C32"
"A0202104611240120"	"104611240120"	"103F99A7"
"A0207104611240120"	"104611240120"	"103F99A7"
"A0207444611240120"	"444611240120"	"103F8C1E"
"A0213444611240120"	"444611240120"	"103F8C1E"
"A0202454611240120"	"454611240120"	"103F8C1E"
"A0207454611240120"	"454611240120"	"103F8C1E"
"A0213454611240120"	"454611240120"	"103F8C1E"
"A0202464611240120"	"464611240120"	"103F8C1E"
"A0215544611240120"	"544611240120"	"103F99A7"
"A0205554611240120"	"554611240120"	"103F99A7"
"A0210554611240120"	"554611240120"	"103F99A7"
"A0207014711240120"	"014711240120"	"10170C32"
"A0212014711240120"	"014711240120"	"10170C32"
"A0201024711240120"	"024711240120"	"10170C32"
"A0207024711240120"	"024711240120"	"10170C32"
"A0212024711240120"	"024711240120"	"10170C32"
"A0205084811240120"	"084811240120"	"1016B906"
"A0210154811240120"	"154811240120"	"1016BF68"
"A0215154811240120"	"154811240120"	"1016BF68"
"A0204164811240120"	"164811240120"	"1016BF68"
"A0210164811240120"	"164811240120"	"1016BF68"
"A0211304811240120"	"304811240120"	"103F8C1E"
"A0201314811240120"	"314811240120"	"103F8C1E"
"A0206314811240120"	"314811240120"	"103F8C1E"
"A0211314811240120"	"314811240120"	"103F8C1E"
"A0201324811240120"	"324811240120"	"103F8C1E"
"A0206324811240120"	"324811240120"	"103F8C1E"
"A0200334811240120"	"334811240120"	"103F8C1E"
"A0200424811240120"	"424811240120"	"103F8C1E"
"A0205424811240120"	"424811240120"	"103F8C1E"
"A0210424811240120"	"424811240120"	"103F8C1E"
"A0200434811240120"	"434811240120"	"103F8C1E"
"A0205434811240120"	"434811240120"	"103F8C1E"
"A0210434811240120"	"434811240120"	"103F8C1E"
"A0200444811240120"	"444811240120"	"103F8C1E"
"A0205444811240120"	"444811240120"	"103F8C1E"
"A0212444811240120"	"444811240120"	"103F8C1E"
"A0201454811240120"	"454811240120"	"103F8C1E"
"A0209474811240120"	"474811240120"	"10170C32"
"A0215474811240120"	"474811240120"	"10170C32"
"A0204484811240120"	"484811240120"	"10170C32"
"A0209484811240120"	"484811240120"	"10170C32"
"A0215484811240120"	"484811240120"	"10170C32"
"A0204494811240120"	"494811240120"	"10170C32"
"A0209494811240120"	"494811240120"	"10170C32"
"A0205084911240120"	"084911240120"	"103F79FF"
"A0202114911240120"	"114911240120"	"103F79FF"
"A0200164911240120"	"164911240120"	"10170C32"
"A0205164911240120"	"164911240120"	"10170C32"
"A0211164911240120"	"164911240120"	"10170C32"
"A0214354911240120"	"354911240120"	"103F79FF"
"A0207315011240120"	"315011240120"	"103F8C1E"
"A0201335011240120"	"335011240120"	"103F8C1E"
"A0206335011240120"	"335011240120"	"103F8C1E"
"A0212335011240120"	"335011240120"	"103F8C1E"
"A0201345011240120"	"345011240120"	"103F8C1E"
"A0206345011240120"	"345011240120"	"103F8C1E"
"A0212345011240120"	"345011240120"	"103F8C1E"
"A0201355011240120"	"355011240120"	"103F8C1E"
"A0206355011240120"	"355011240120"	"103F8C1E"
"A0212355011240120"	"355011240120"	"103F8C1E"
"A0201365011240120"	"365011240120"	"103F8C1E"
"A0206365011240120"	"365011240120"	"103F8C1E"
"A0211365011240120"	"365011240120"	"103F8C1E"
"A0201375011240120"	"375011240120"	"103F8C1E"
"A0206375011240120"	"375011240120"	"103F8C1E"
"A0211375011240120"	"375011240120"	"103F8C1E"
"A0201385011240120"	"385011240120"	"103F8C1E"
"A0206385011240120"	"385011240120"	"103F8C1E"
"A0211385011240120"	"385011240120"	"103F8C1E"
"A0201395011240120"	"395011240120"	"103F8C1E"
"A0206395011240120"	"395011240120"	"103F8C1E"
"A0211395011240120"	"395011240120"	"103F8C1E"
"A0201405011240120"	"405011240120"	"103F8C1E"
"A0206405011240120"	"405011240120"	"103F8C1E"
"A0208145111240120"	"145111240120"	"103F582E"
"A0213145111240120"	"145111240120"	"103F582E"
"A0211225311240120"	"225311240120"	"1016EBCF"
"A0201055411240120"	"055411240120"	"1016EBCF"
"A0210055411240120"	"055411240120"	"1016EBCF"
"A0212455711240120"	"455711240120"	"10170C32"
"A0200505711240120"	"505711240120"	"10170C32"
"A0201465811240120"	"465811240120"	"103F9BDA"
"A0210465811240120"	"465811240120"	"103F9BDA"
"A0215465811240120"	"465811240120"	"103F9BDA"
"A0204475811240120"	"475811240120"	"103F9BDA"
"A0209475811240120"	"475811240120"	"103F9BDA"
"A0215475811240120"	"475811240120"	"103F9BDA"
"A0204485811240120"	"485811240120"	"103F9BDA"
"A0212485811240120"	"485811240120"	"1016E84E"
"A0210135911240120"	"135911240120"	"103F9BDA"
"A0215135911240120"	"135911240120"	"103F9BDA"
"A0204145911240120"	"145911240120"	"103F9BDA"
"A0210145911240120"	"145911240120"	"103F9BDA"
"A0203395911240120"	"395911240120"	"103F9BDA"
"A0208395911240120"	"395911240120"	"103F9BDA"
"A0214395911240120"	"395911240120"	"103F9BDA"
"A0209250012240120"	"250012240120"	"1016E84E"
"A0200280412240120"	"280412240120"	"103F3DEE"
"A0205280412240120"	"280412240120"	"103F3DEE"
"A0210280412240120"	"280412240120"	"103F3DEE"
"A0209190612240120"	"190612240120"	"103F5E08"
"A0215190612240120"	"190612240120"	"103F5E08"
"A0204200612240120"	"200612240120"	"103F5E08"
"A0209200612240120"	"200612240120"	"103F5E08"
"A0215200612240120"	"200612240120"	"103F5E08"
"A0204210612240120"	"210612240120"	"103F5E08"
"A0209210612240120"	"210612240120"	"103F5E08"
"A0214210612240120"	"210612240120"	"103F5E08"
"A0204220612240120"	"220612240120"	"103F5E08"
"A0209220612240120"	"220612240120"	"103F5E08"
"A0214220612240120"	"220612240120"	"103F5E08"
"A0204230612240120"	"230612240120"	"103F5E08"
"A0209230612240120"	"230612240120"	"103F5E08"
"A0214230612240120"	"230612240120"	"103F5E08"
"A0204240612240120"	"240612240120"	"103F5E08"
"A0204550612240120"	"550612240120"	"103F5E08"
"A0209550612240120"	"550612240120"	"103F5E08"
"A0215550612240120"	"550612240120"	"103F5E08"
"A0204560612240120"	"560612240120"	"103F5E08"
"A0209560612240120"	"560612240120"	"103F5E08"
"A0214560612240120"	"560612240120"	"103F5E08"
"A0204570612240120"	"570612240120"	"103F5E08"
"A0209570612240120"	"570612240120"	"103F5E08"
"A0214570612240120"	"570612240120"	"103F5E08"
"A0204580612240120"	"580612240120"	"103F5E08"
"A0209580612240120"	"580612240120"	"103F5E08"
"A0214580612240120"	"580612240120"	"103F5E08"
"A0204590612240120"	"590612240120"	"103F5E08"
"A0209590612240120"	"590612240120"	"103F5E08"
"A0214590612240120"	"590612240120"	"103F5E08"
"A0204000712240120"	"000712240120"	"103F5E08"
"A0209000712240120"	"000712240120"	"103F5E08"
"A0214000712240120"	"000712240120"	"103F5E08"
"A0203010712240120"	"010712240120"	"103F5E08"
"A0209010712240120"	"010712240120"	"103F5E08"
"A0214010712240120"	"010712240120"	"103F5E08"
"A0215040712240120"	"040712240120"	"103F3DB1"
"A0205050712240120"	"050712240120"	"103F3DB1"
"A0210050712240120"	"050712240120"	"103F3DB1"
"A0215050712240120"	"050712240120"	"103F3DB1"
"A0205060712240120"	"060712240120"	"103F3DB1"
"A0204110712240120"	"110712240120"	"10170A4E"
"A0209110712240120"	"110712240120"	"10170A4E"
"A0214110712240120"	"110712240120"	"10170A4E"
"A0204120712240120"	"120712240120"	"10170A4E"
"A0209120712240120"	"120712240120"	"10170A4E"
"A0203320712240120"	"320712240120"	"10170A4E"
"A0212460712240120"	"460712240120"	"103F5E08"
"A0201470712240120"	"470712240120"	"103F5E08"
"A0207470712240120"	"470712240120"	"103F5E08"
"A0212470712240120"	"470712240120"	"103F5E08"
"A0201480712240120"	"480712240120"	"103F5E08"
"A0207480712240120"	"480712240120"	"103F5E08"
"A0201490712240120"	"490712240120"	"103F3DB1"
"A0206490712240120"	"490712240120"	"103F3DB1"
"A0211490712240120"	"490712240120"	"103F3DB1"
"A0206500712240120"	"500712240120"	"1016E2E0"
"A0211500712240120"	"500712240120"	"1016E2E0"
"A0201510712240120"	"510712240120"	"1016E2E0"
"A0206510712240120"	"510712240120"	"1016E2E0"
"A0211510712240120"	"510712240120"	"1016E2E0"
"A0201060812240120"	"060812240120"	"1016CFF8"
"A0206410912240120"	"410912240120"	"103F3DB1"
"A0211410912240120"	"410912240120"	"103F3DB1"
"A0200420912240120"	"420912240120"	"103F3DB1"
"A0206420912240120"	"420912240120"	"103F3DB1"
"A0215460912240120"	"460912240120"	"1016E2E0"
"A0204470912240120"	"470912240120"	"1016E2E0"
"A0210470912240120"	"470912240120"	"1016E2E0"
"A0200480912240120"	"480912240120"	"1016E2E0"
"A0205480912240120"	"480912240120"	"1016E2E0"
"A0207560912240120"	"560912240120"	"1016CFF8"
"A0213560912240120"	"560912240120"	"1016CFF8"
"A0212590912240120"	"590912240120"	"103F5E08"
"A0201001012240120"	"001012240120"	"103F5E08"
"A0207001012240120"	"001012240120"	"103F5E08"
"A0212001012240120"	"001012240120"	"103F5E08"
"A0205021012240120"	"021012240120"	"103F7E05"
"A0210021012240120"	"021012240120"	"103F7E05"
"A0215021012240120"	"021012240120"	"103F7E05"
"A0205031012240120"	"031012240120"	"103F7E05"
"A0210031012240120"	"031012240120"	"103F7E05"
"A0215031012240120"	"031012240120"	"103F7E05"
"A0205041012240120"	"041012240120"	"103F7E05"
"A0210041012240120"	"041012240120"	"103F7E05"
"A0215041012240120"	"041012240120"	"103F7E05"
"A0204051012240120"	"051012240120"	"103F7E05"
"A0210051012240120"	"051012240120"	"103F7E05"
"A0215051012240120"	"051012240120"	"103F7E05"
"A0204061012240120"	"061012240120"	"103F7E05"
"A0210061012240120"	"061012240120"	"103F7E05"
"A0215061012240120"	"061012240120"	"103F7E05"
"A0204071012240120"	"071012240120"	"103F7E05"
"A0210071012240120"	"071012240120"	"103F7E05"
"A0215071012240120"	"071012240120"	"103F7E05"
"A0204081012240120"	"081012240120"	"103F7E05"
"A0210081012240120"	"081012240120"	"103F7E05"
"A0215081012240120"	"081012240120"	"103F7E05"
"A0204091012240120"	"091012240120"	"103F7E05"
"A0209091012240120"	"091012240120"	"103F7E05"
"A0215091012240120"	"091012240120"	"103F7E05"
"A0201321012240120"	"321012240120"	"103F3DB1"
"A0206321012240120"	"321012240120"	"103F3DB1"
"A0211321012240120"	"321012240120"	"103F3DB1"
"A0201331012240120"	"331012240120"	"103F3DB1"
"A0206331012240120"	"331012240120"	"103F3DB1"
"A0211331012240120"	"331012240120"	"103F3DB1"
"A0201391012240120"	"391012240120"	"1016E2E0"
"A0206391012240120"	"391012240120"	"1016E2E0"
"A0212391012240120"	"391012240120"	"1016E2E0"
"A0201401012240120"	"401012240120"	"1016E2E0"
"A0208421012240120"	"421012240120"	"103F5E08"
"A0213421012240120"	"421012240120"	"103F5E08"
"A0203431012240120"	"431012240120"	"103F5E08"
"A0208431012240120"	"431012240120"	"103F5E08"
"A0213431012240120"	"431012240120"	"103F5E08"
"A0203441012240120"	"441012240120"	"103F5E08"
"A0208441012240120"	"441012240120"	"103F5E08"
"A0213441012240120"	"441012240120"	"103F5E08"
