"chNtimeDate25"	"timeDate"	"RFID"
"A0612000314230120"	"000314230120"	"103F7EA5"
"A0601070314230120"	"070314230120"	"103FE319"
"A0604080314230120"	"080314230120"	"103FE319"
"A0610080314230120"	"080314230120"	"103FE319"
"A0615080314230120"	"080314230120"	"103FE319"
"A0604090314230120"	"090314230120"	"103FE319"
"A0610090314230120"	"090314230120"	"103FE319"
"A0615090314230120"	"090314230120"	"103FE319"
"A0604100314230120"	"100314230120"	"103FE319"
"A0609100314230120"	"100314230120"	"103FE319"
"A0615100314230120"	"100314230120"	"103FE319"
"A0604110314230120"	"110314230120"	"103FE319"
"A0609110314230120"	"110314230120"	"103FE319"
"A0606120314230120"	"120314230120"	"103F4A5C"
"A0612120314230120"	"120314230120"	"103F4A5C"
"A0601130314230120"	"130314230120"	"103F4A5C"
"A0604300314230120"	"300314230120"	"1016DF55"
"A0610300314230120"	"300314230120"	"1016DF55"
"A0615300314230120"	"300314230120"	"1016DF55"
"A0604310314230120"	"310314230120"	"1016DF55"
"A0610310314230120"	"310314230120"	"1016DF55"
"A0603340314230120"	"340314230120"	"1016AD9B"
"A0609340314230120"	"340314230120"	"1016AD9B"
"A0614340314230120"	"340314230120"	"1016AD9B"
"A0605370314230120"	"370314230120"	"103F50EA"
"A0610370314230120"	"370314230120"	"103F50EA"
"A0615370314230120"	"370314230120"	"103F50EA"
"A0614400314230120"	"400314230120"	"103F9125"
"A0603410314230120"	"410314230120"	"103F9125"
"A0608410314230120"	"410314230120"	"103F9125"
"A0614410314230120"	"410314230120"	"103F9125"
"A0603420314230120"	"420314230120"	"103F9125"
"A0610440314230120"	"440314230120"	"103F4A5C"
"A0615440314230120"	"440314230120"	"103F4A5C"
"A0605450314230120"	"450314230120"	"103F4A5C"
"A0600470314230120"	"470314230120"	"198E0DBA"
"A0605470314230120"	"470314230120"	"198E0DBA"
"A0610470314230120"	"470314230120"	"198E0DBA"
"A0600480314230120"	"480314230120"	"198E0DBA"
"A0608570314230120"	"570314230120"	"103FE319"
"A0613570314230120"	"570314230120"	"103FE319"
"A0602580314230120"	"580314230120"	"103FE319"
"A0608580314230120"	"580314230120"	"103FE319"
"A0613580314230120"	"580314230120"	"103FE319"
"A0602590314230120"	"590314230120"	"103FE319"
"A0608590314230120"	"590314230120"	"103FE319"
"A0615020414230120"	"020414230120"	"103F9125"
"A0604030414230120"	"030414230120"	"103F9125"
"A0609030414230120"	"030414230120"	"103F9125"
"A0615030414230120"	"030414230120"	"103F9125"
"A0604040414230120"	"040414230120"	"103F9125"
"A0609040414230120"	"040414230120"	"103F9125"
"A0614040414230120"	"040414230120"	"103F9125"
"A0604050414230120"	"050414230120"	"103F9125"
"A0609050414230120"	"050414230120"	"103F9125"
"A0602070414230120"	"070414230120"	"103F7EA5"
"A0612070414230120"	"070414230120"	"103F7EA5"
"A0601080414230120"	"080414230120"	"103F7EA5"
"A0607080414230120"	"080414230120"	"103F7EA5"
"A0608090414230120"	"090414230120"	"103F4A5C"
"A0613090414230120"	"090414230120"	"103F4A5C"
"A0603100414230120"	"100414230120"	"103F4A5C"
"A0608100414230120"	"100414230120"	"103F4A5C"
"A0613100414230120"	"100414230120"	"103F4A5C"
"A0603110414230120"	"110414230120"	"103F4A5C"
"A0612230414230120"	"230414230120"	"1016AE4A"
"A0601240414230120"	"240414230120"	"1016AE4A"
"A0607240414230120"	"240414230120"	"1016AE4A"
"A0612240414230120"	"240414230120"	"1016AE4A"
"A0601250414230120"	"250414230120"	"1016AE4A"
"A0601290414230120"	"290414230120"	"103F4A5C"
"A0602310414230120"	"310414230120"	"103F50EA"
"A0607310414230120"	"310414230120"	"103F50EA"
"A0610330414230120"	"330414230120"	"103FA34A"
"A0615330414230120"	"330414230120"	"103FA34A"
"A0601360414230120"	"360414230120"	"103FE319"
"A0607360414230120"	"360414230120"	"103FE319"
"A0612360414230120"	"360414230120"	"103FE319"
"A0601370414230120"	"370414230120"	"103FE319"
"A0607370414230120"	"370414230120"	"103FE319"
"A0612370414230120"	"370414230120"	"103FE319"
"A0601380414230120"	"380414230120"	"103FE319"
"A0606380414230120"	"380414230120"	"103FE319"
"A0612380414230120"	"380414230120"	"103FE319"
"A0601390414230120"	"390414230120"	"103FE319"
"A0606390414230120"	"390414230120"	"103FE319"
"A0612390414230120"	"390414230120"	"103FE319"
"A0604420414230120"	"420414230120"	"103F9125"
"A0610420414230120"	"420414230120"	"103F9125"
"A0615420414230120"	"420414230120"	"103F9125"
"A0603440414230120"	"440414230120"	"1016DF55"
"A0608440414230120"	"440414230120"	"1016DF55"
"A0613440414230120"	"440414230120"	"1016DF55"
"A0603450414230120"	"450414230120"	"1016DF55"
"A0608450414230120"	"450414230120"	"1016DF55"
"A0605490414230120"	"490414230120"	"1016AD9B"
"A0610490414230120"	"490414230120"	"1016AD9B"
"A0614060514230120"	"060514230120"	"103F4A5C"
"A0613070514230120"	"070514230120"	"198E0DBA"
"A0602080514230120"	"080514230120"	"198E0DBA"
"A0608080514230120"	"080514230120"	"198E0DBA"
"A0613080514230120"	"080514230120"	"198E0DBA"
"A0607090514230120"	"090514230120"	"103F4A5C"
"A0602100514230120"	"100514230120"	"103F4A5C"
"A0607100514230120"	"100514230120"	"103F4A5C"
"A0609140514230120"	"140514230120"	"103FA34A"
"A0614140514230120"	"140514230120"	"103FA34A"
"A0606150514230120"	"150514230120"	"103FE319"
"A0611150514230120"	"150514230120"	"103FE319"
"A0600160514230120"	"160514230120"	"103FE319"
"A0606160514230120"	"160514230120"	"103FE319"
"A0610180514230120"	"180514230120"	"103F9125"
"A0607190514230120"	"190514230120"	"1016AE4A"
"A0613190514230120"	"190514230120"	"1016AE4A"
"A0602200514230120"	"200514230120"	"1016AE4A"
"A0607200514230120"	"200514230120"	"1016AE4A"
"A0613200514230120"	"200514230120"	"1016AE4A"
"A0602210514230120"	"210514230120"	"1016AE4A"
"A0607210514230120"	"210514230120"	"1016AE4A"
"A0609250514230120"	"250514230120"	"103F9125"
"A0615250514230120"	"250514230120"	"103F9125"
"A0604260514230120"	"260514230120"	"103F9125"
"A0609260514230120"	"260514230120"	"103F9125"
"A0602280514230120"	"280514230120"	"1016FD16"
"A0603290514230120"	"290514230120"	"1016FD16"
"A0602310514230120"	"310514230120"	"1016FD16"
"A0609350514230120"	"350514230120"	"198E0DBA"
"A0614350514230120"	"350514230120"	"198E0DBA"
"A0603360514230120"	"360514230120"	"198E0DBA"
"A0612460514230120"	"460514230120"	"103F9125"
"A0607470514230120"	"470514230120"	"103F9125"
"A0612470514230120"	"470514230120"	"103F9125"
"A0601480514230120"	"480514230120"	"103F9125"
"A0602530514230120"	"530514230120"	"103FE319"
"A0608530514230120"	"530514230120"	"103FE319"
"A0613530514230120"	"530514230120"	"103FE319"
"A0602540514230120"	"540514230120"	"103FE319"
"A0607540514230120"	"540514230120"	"103FE319"
"A0611040614230120"	"040614230120"	"198E0DBA"
"A0601050614230120"	"050614230120"	"198E0DBA"
"A0606050614230120"	"050614230120"	"198E0DBA"
"A0611050614230120"	"050614230120"	"198E0DBA"
"A0601060614230120"	"060614230120"	"198E0DBA"
"A0606060614230120"	"060614230120"	"198E0DBA"
"A0612090614230120"	"090614230120"	"1016AE4A"
"A0601100614230120"	"100614230120"	"1016AE4A"
"A0607100614230120"	"100614230120"	"1016AE4A"
"A0612100614230120"	"100614230120"	"1016AE4A"
"A0601110614230120"	"110614230120"	"1016AE4A"
"A0607110614230120"	"110614230120"	"1016AE4A"
"A0611150614230120"	"150614230120"	"10170740"
"A0607210614230120"	"210614230120"	"103F9125"
"A0612210614230120"	"210614230120"	"103F9125"
"A0601220614230120"	"220614230120"	"103F9125"
"A0600010714230120"	"010714230120"	"103FE319"
"A0606010714230120"	"010714230120"	"103FE319"
"A0611010714230120"	"010714230120"	"103FE319"
"A0600020714230120"	"020714230120"	"103FE319"
"A0606020714230120"	"020714230120"	"103FE319"
"A0605190714230120"	"190714230120"	"1016D4DB"
"A0610190714230120"	"190714230120"	"1016D4DB"
"A0615190714230120"	"190714230120"	"1016D4DB"
"A0604200714230120"	"200714230120"	"1016D4DB"
"A0607531014230120"	"531014230120"	"1016D4DB"
"A0606161314230120"	"161314230120"	"1016FB39"
"A0611161314230120"	"161314230120"	"1016FB39"
"A0600171314230120"	"171314230120"	"1016FB39"
"A0604191314230120"	"191314230120"	"1016E61D"
"A0609191314230120"	"191314230120"	"1016E61D"
"A0601251314230120"	"251314230120"	"1016FD16"
"A0600591314230120"	"591314230120"	"103F9125"
"A0606591314230120"	"591314230120"	"103F9125"
"A0611591314230120"	"591314230120"	"103F9125"
"A0615261414230120"	"261414230120"	"1016FB39"
"A0604271414230120"	"271414230120"	"1016FB39"
"A0610271414230120"	"271414230120"	"1016FB39"
"A0615271414230120"	"271414230120"	"1016FB39"
"A0604281414230120"	"281414230120"	"1016FB39"
"A0614321414230120"	"321414230120"	"1016E055"
"A0604331414230120"	"331414230120"	"1016E055"
"A0609331414230120"	"331414230120"	"1016E055"
"A0614331414230120"	"331414230120"	"1016E055"
"A0609421414230120"	"421414230120"	"1016E61D"
"A0614421414230120"	"421414230120"	"1016E61D"
"A0613491414230120"	"491414230120"	"103F9125"
"A0603501414230120"	"501414230120"	"103F9125"
"A0615591414230120"	"591414230120"	"1016E055"
"A0604001514230120"	"001514230120"	"1016E055"
"A0610001514230120"	"001514230120"	"1016E055"
"A0615001514230120"	"001514230120"	"1016E055"
"A0606051514230120"	"051514230120"	"103F8D8E"
"A0612051514230120"	"051514230120"	"103F8D8E"
"A0601061514230120"	"061514230120"	"103F8D8E"
"A0606061514230120"	"061514230120"	"103F8D8E"
"A0612061514230120"	"061514230120"	"103F8D8E"
"A0612131514230120"	"131514230120"	"1016F72A"
"A0601141514230120"	"141514230120"	"1016F72A"
"A0609171514230120"	"171514230120"	"103F50EA"
"A0614171514230120"	"171514230120"	"103F50EA"
"A0603181514230120"	"181514230120"	"103F50EA"
"A0613191514230120"	"191514230120"	"103F9125"
"A0602201514230120"	"201514230120"	"103F9125"
"A0607201514230120"	"201514230120"	"103F9125"
"A0615221514230120"	"221514230120"	"1016B51D"
"A0604231514230120"	"231514230120"	"1016B51D"
"A0609231514230120"	"231514230120"	"1016B51D"
"A0615231514230120"	"231514230120"	"1016B51D"
"A0604241514230120"	"241514230120"	"1016B51D"
"A0604271514230120"	"271514230120"	"103FB81A"
"A0609271514230120"	"271514230120"	"103FB81A"
"A0614271514230120"	"271514230120"	"103FB81A"
"A0606311514230120"	"311514230120"	"1016FB39"
"A0612311514230120"	"311514230120"	"1016FB39"
"A0601321514230120"	"321514230120"	"1016FB39"
"A0606321514230120"	"321514230120"	"1016FB39"
"A0612321514230120"	"321514230120"	"1016FB39"
"A0605371514230120"	"371514230120"	"103F473D"
"A0610371514230120"	"371514230120"	"103F473D"
"A0613441514230120"	"441514230120"	"1016E055"
"A0602451514230120"	"451514230120"	"1016E055"
"A0606461514230120"	"461514230120"	"103F5192"
"A0611461514230120"	"461514230120"	"103F5192"
"A0600471514230120"	"471514230120"	"103F5192"
"A0605471514230120"	"471514230120"	"103F5192"
"A0603491514230120"	"491514230120"	"1016E61D"
"A0615571514230120"	"571514230120"	"1016D16F"
"A0604581514230120"	"581514230120"	"1016D16F"
"A0610581514230120"	"581514230120"	"1016D16F"
"A0613331614230120"	"331614230120"	"103F473D"
"A0615401614230120"	"401614230120"	"103F473D"
"A0612421614230120"	"421614230120"	"1016E055"
"A0601431614230120"	"431614230120"	"1016E055"
"A0606471614230120"	"471614230120"	"1016F72A"
"A0612471614230120"	"471614230120"	"1016F72A"
"A0602481614230120"	"481614230120"	"1016F72A"
"A0607481614230120"	"481614230120"	"1016F72A"
"A0612481614230120"	"481614230120"	"1016F72A"
"A0601491614230120"	"491614230120"	"1016F72A"
"A0612551614230120"	"551614230120"	"103FCDA4"
"A0600001714230120"	"001714230120"	"103F8D8E"
"A0605001714230120"	"001714230120"	"103F8D8E"
"A0615041714230120"	"041714230120"	"103F9A3A"
"A0604051714230120"	"051714230120"	"103F9A3A"
"A0609051714230120"	"051714230120"	"103F9A3A"
"A0614051714230120"	"051714230120"	"103F9A3A"
"A0604061714230120"	"061714230120"	"103F9A3A"
"A0609061714230120"	"061714230120"	"103F9A3A"
"A0614061714230120"	"061714230120"	"103F9A3A"
"A0604071714230120"	"071714230120"	"103F9A3A"
"A0611071714230120"	"071714230120"	"1016E61D"
"A0600081714230120"	"081714230120"	"1016E61D"
"A0605081714230120"	"081714230120"	"1016E61D"
"A0610081714230120"	"081714230120"	"1016E61D"
"A0615081714230120"	"081714230120"	"1016E61D"
"A0608121714230120"	"121714230120"	"103F473D"
"A0613121714230120"	"121714230120"	"103F473D"
"A0602131714230120"	"131714230120"	"103F473D"
"A0608131714230120"	"131714230120"	"103F473D"
"A0614131714230120"	"131714230120"	"103F473D"
"A0613141714230120"	"141714230120"	"1016E055"
"A0602151714230120"	"151714230120"	"1016E055"
"A0607151714230120"	"151714230120"	"1016E055"
"A0612151714230120"	"151714230120"	"1016E055"
"A0602161714230120"	"161714230120"	"1016E055"
"A0607161714230120"	"161714230120"	"1016E055"
"A0603191714230120"	"191714230120"	"103FB81A"
"A0608191714230120"	"191714230120"	"103FB81A"
"A0614191714230120"	"191714230120"	"103FB81A"
"A0600221714230120"	"221714230120"	"1016D16F"
"A0605221714230120"	"221714230120"	"1016D16F"
"A0611221714230120"	"221714230120"	"1016D16F"
"A0600231714230120"	"231714230120"	"1016D16F"
"A0613261714230120"	"261714230120"	"103F5192"
"A0602271714230120"	"271714230120"	"103F5192"
"A0608271714230120"	"271714230120"	"103F5192"
"A0613271714230120"	"271714230120"	"103F5192"
"A0611291714230120"	"291714230120"	"1016FB39"
"A0600301714230120"	"301714230120"	"1016FB39"
"A0605301714230120"	"301714230120"	"1016FB39"
"A0610301714230120"	"301714230120"	"1016FB39"
"A0614321714230120"	"321714230120"	"103FCDA4"
"A0609341714230120"	"341714230120"	"103FCDA4"
"A0614341714230120"	"341714230120"	"103FCDA4"
"A0613421714230120"	"421714230120"	"103FB81A"
"A0602431714230120"	"431714230120"	"103FB81A"
"A0607431714230120"	"431714230120"	"103FB81A"
"A0611441714230120"	"441714230120"	"1016F72A"
"A0600541714230120"	"541714230120"	"103FE119"
"A0605541714230120"	"541714230120"	"103FE119"
"A0610541714230120"	"541714230120"	"103FE119"
"A0615541714230120"	"541714230120"	"103FE119"
"A0605551714230120"	"551714230120"	"103FE119"
"A0608021814230120"	"021814230120"	"103FCDA4"
"A0614021814230120"	"021814230120"	"103FCDA4"
"A0603031814230120"	"031814230120"	"103FCDA4"
"A0615101814230120"	"101814230120"	"103F9A3A"
"A0605111814230120"	"111814230120"	"103F9A3A"
"A0610111814230120"	"111814230120"	"103F9A3A"
"A0600131814230120"	"131814230120"	"1016D16F"
"A0606131814230120"	"131814230120"	"1016D16F"
"A0612141814230120"	"141814230120"	"103F9AC4"
"A0601151814230120"	"151814230120"	"103F9AC4"
"A0606151814230120"	"151814230120"	"103F9AC4"
"A0613161814230120"	"161814230120"	"1016F9EB"
"A0602171814230120"	"171814230120"	"1016F9EB"
"A0608171814230120"	"171814230120"	"1016F9EB"
"A0613171814230120"	"171814230120"	"1016F9EB"
"A0602181814230120"	"181814230120"	"1016F9EB"
"A0608181814230120"	"181814230120"	"1016F9EB"
"A0613181814230120"	"181814230120"	"1016F9EB"
"A0602271814230120"	"271814230120"	"103F5192"
"A0608271814230120"	"271814230120"	"103F5192"
"A0608301814230120"	"301814230120"	"103F582E"
"A0613301814230120"	"301814230120"	"103F582E"
"A0602311814230120"	"311814230120"	"103F582E"
"A0601431814230120"	"431814230120"	"103FE119"
"A0607431814230120"	"431814230120"	"103FE119"
"A0612431814230120"	"431814230120"	"103FE119"
"A0601441814230120"	"441814230120"	"103FE119"
"A0606441814230120"	"441814230120"	"103FE119"
"A0612441814230120"	"441814230120"	"103FE119"
"A0601451814230120"	"451814230120"	"103FE119"
"A0606451814230120"	"451814230120"	"103FE119"
"A0612451814230120"	"451814230120"	"103FE119"
"A0601461814230120"	"461814230120"	"103FE119"
"A0606461814230120"	"461814230120"	"103FE119"
"A0612461814230120"	"461814230120"	"103FE119"
"A0601471814230120"	"471814230120"	"103FE119"
"A0606471814230120"	"471814230120"	"103FE119"
"A0611471814230120"	"471814230120"	"103FE119"
"A0614491814230120"	"491814230120"	"103F9AC4"
"A0604501814230120"	"501814230120"	"103F9AC4"
"A0600032014230120"	"032014230120"	"103F5192"
"A0605032014230120"	"032014230120"	"103F5192"
"A0610032014230120"	"032014230120"	"103F5192"
"A0615032014230120"	"032014230120"	"103F5192"
"A0605042014230120"	"042014230120"	"103F5192"
"A0610042014230120"	"042014230120"	"103F5192"
"A0614052014230120"	"052014230120"	"1016F9EB"
"A0602092014230120"	"092014230120"	"103FDF05"
"A0607092014230120"	"092014230120"	"103FDF05"
"A0612092014230120"	"092014230120"	"103FDF05"
"A0602102014230120"	"102014230120"	"103FDF05"
"A0609122014230120"	"122014230120"	"103FE119"
"A0614122014230120"	"122014230120"	"103FE119"
"A0604132014230120"	"132014230120"	"103FE119"
"A0609132014230120"	"132014230120"	"103FE119"
"A0614132014230120"	"132014230120"	"103FE119"
"A0603142014230120"	"142014230120"	"103FE119"
"A0609142014230120"	"142014230120"	"103FE119"
"A0614172014230120"	"172014230120"	"1016FB39"
"A0604182014230120"	"182014230120"	"1016FB39"
"A0609182014230120"	"182014230120"	"1016FB39"
"A0614182014230120"	"182014230120"	"1016FB39"
"A0603192014230120"	"192014230120"	"1016FB39"
"A0609192014230120"	"192014230120"	"1016FB39"
"A0605202014230120"	"202014230120"	"103F8D8E"
"A0611202014230120"	"202014230120"	"103F8D8E"
"A0600212014230120"	"212014230120"	"103F8D8E"
"A0605212014230120"	"212014230120"	"103F8D8E"
"A0607242014230120"	"242014230120"	"103F9A3A"
"A0612242014230120"	"242014230120"	"103F9A3A"
"A0607252014230120"	"252014230120"	"103F9A3A"
"A0603292014230120"	"292014230120"	"103F4AD8"
"A0608332014230120"	"332014230120"	"1016FD16"
"A0603342014230120"	"342014230120"	"1016FD16"
"A0608342014230120"	"342014230120"	"1016FD16"
"A0614342014230120"	"342014230120"	"1016FD16"
"A0603352014230120"	"352014230120"	"1016FD16"
"A0608352014230120"	"352014230120"	"1016FD16"
"A0614352014230120"	"352014230120"	"1016FD16"
"A0603362014230120"	"362014230120"	"1016FD16"
"A0600392014230120"	"392014230120"	"1016F9EB"
"A0606392014230120"	"392014230120"	"1016F9EB"
"A0611392014230120"	"392014230120"	"1016F9EB"
"A0600402014230120"	"402014230120"	"1016F9EB"
"A0614402014230120"	"402014230120"	"1016F9EB"
"A0603412014230120"	"412014230120"	"1016F9EB"
"A0609412014230120"	"412014230120"	"1016F9EB"
"A0614412014230120"	"412014230120"	"1016F9EB"
"A0601452014230120"	"452014230120"	"103FDF05"
"A0607452014230120"	"452014230120"	"103FDF05"
"A0612452014230120"	"452014230120"	"103FDF05"
"A0601462014230120"	"462014230120"	"103FDF05"
"A0607462014230120"	"462014230120"	"103FDF05"
"A0612462014230120"	"462014230120"	"103FDF05"
"A0601472014230120"	"472014230120"	"103FDF05"
"A0606472014230120"	"472014230120"	"103FDF05"
"A0612472014230120"	"472014230120"	"103FDF05"
"A0601482014230120"	"482014230120"	"103FDF05"
"A0606482014230120"	"482014230120"	"103FDF05"
"A0612482014230120"	"482014230120"	"103FDF05"
"A0601492014230120"	"492014230120"	"103FDF05"
"A0606492014230120"	"492014230120"	"103FDF05"
"A0612492014230120"	"492014230120"	"103FDF05"
"A0601502014230120"	"502014230120"	"103FDF05"
"A0606502014230120"	"502014230120"	"103FDF05"
"A0612502014230120"	"502014230120"	"103FDF05"
"A0601512014230120"	"512014230120"	"103FDF05"
"A0606512014230120"	"512014230120"	"103FDF05"
"A0611512014230120"	"512014230120"	"103FDF05"
"A0601522014230120"	"522014230120"	"103FDF05"
"A0606522014230120"	"522014230120"	"103FDF05"
"A0611522014230120"	"522014230120"	"103FDF05"
"A0601532014230120"	"532014230120"	"103FDF05"
"A0606532014230120"	"532014230120"	"103FDF05"
"A0611532014230120"	"532014230120"	"103FDF05"
"A0601542014230120"	"542014230120"	"103FDF05"
"A0606542014230120"	"542014230120"	"103FDF05"
"A0611542014230120"	"542014230120"	"103FDF05"
"A0600552014230120"	"552014230120"	"103FDF05"
"A0608552014230120"	"552014230120"	"103FE119"
"A0613552014230120"	"552014230120"	"103FE119"
"A0603562014230120"	"562014230120"	"103FE119"
"A0608562014230120"	"562014230120"	"103FE119"
"A0613562014230120"	"562014230120"	"103FE119"
"A0603572014230120"	"572014230120"	"103FE119"
"A0608572014230120"	"572014230120"	"103FE119"
"A0613572014230120"	"572014230120"	"103FE119"
"A0603582014230120"	"582014230120"	"103FE119"
"A0608582014230120"	"582014230120"	"103FE119"
"A0613582014230120"	"582014230120"	"103FE119"
"A0603592014230120"	"592014230120"	"103FE119"
