Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 12:08:17	 701 	c1254 	 253 	 39 	  76 	104856 	  5440 	 137 	0 	1 	041815A047
2019-05-01 12:08:20	 965 	c1254 	 254 	 45 	  76 	105040 	  5411 	 131 	0 	1 	04194821CD
2019-05-01 12:08:31	 312 	c1254 	 255 	 55 	 187 	109840 	 17847 	 145 	0 	1 	04194821CD
2019-05-01 12:09:21	 887 	c1254 	 256 	 63 	  76 	104880 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 12:09:39	 182 	c1254 	 257 	 73 	 260 	110664 	 26140 	 338 	0 	1 	04194821CD
2019-05-01 12:10:13	  84 	c1254 	 259 	 81 	  76 	104952 	  5394 	 131 	0 	1 	04194821CD
2019-05-01 12:10:25	 977 	c1254 	 260 	 90 	  76 	105016 	  5397 	 131 	0 	1 	04194821CD
2019-05-01 12:10:26	 301 	c1254 	 260 	 95 	  14 	     0 	     0 	   1 	0 	0 	
2019-05-01 12:10:53	 432 	c1254 	 261 	 99 	  75 	104888 	  5365 	 134 	0 	1 	041815A047
2019-05-01 12:10:59	 761 	c1254 	 262 	111 	 113 	107960 	  9555 	 236 	0 	1 	041815A047
2019-05-01 12:11:00	 791 	c1254 	 263 	117 	  76 	105000 	  5409 	 131 	0 	1 	04194821CD
2019-05-01 12:11:19	 177 	c1254 	 264 	123 	  76 	104936 	  5393 	 131 	0 	1 	04194821CD
2019-05-01 12:11:41	 448 	c1254 	 265 	133 	  75 	105048 	  5373 	 135 	0 	1 	041815A047
2019-05-01 12:12:08	 164 	c1254 	 266 	146 	  76 	104944 	  5419 	 137 	0 	1 	041815A047
2019-05-01 12:12:23	 556 	c1254 	 267 	154 	  76 	104904 	  5404 	 131 	0 	1 	04194821CD
2019-05-01 12:12:37	 762 	c1254 	 268 	163 	  76 	105096 	  5414 	 128 	0 	1 	04194821CD
2019-05-01 12:13:03	 570 	c1254 	 269 	171 	  75 	105008 	  5384 	 135 	0 	1 	041815A047
