"chNtimeDate25"	"timeDate"	"RFID"
"AXX07444412210120"	"444412210120"	"103F6143"
"AXX12444412210120"	"444412210120"	"103F6143"
"AXX11454412210120"	"454412210120"	"103F5B1D"
"AXX05164512210120"	"164512210120"	"103F55E8"
"AXX10164512210120"	"164512210120"	"103F55E8"
"AXX15164512210120"	"164512210120"	"103F55E8"
"AXX05174512210120"	"174512210120"	"103F55E8"
"AXX10174512210120"	"174512210120"	"103F55E8"
"AXX09454512210120"	"454512210120"	"103F55E8"
"AXX15454512210120"	"454512210120"	"103F55E8"
"AXX04464512210120"	"464512210120"	"103F55E8"
"AXX09464512210120"	"464512210120"	"103F55E8"
"AXX08524512210120"	"524512210120"	"103F5B1D"
"AXX14524512210120"	"524512210120"	"103F5B1D"
"AXX15024612210120"	"024612210120"	"1016DF12"
"AXX04034612210120"	"034612210120"	"1016DF12"
"AXX09034612210120"	"034612210120"	"1016DF12"
"AXX15034612210120"	"034612210120"	"1016DF12"
"AXX04044612210120"	"044612210120"	"1016DF12"
"AXX09044612210120"	"044612210120"	"1016DF12"
"AXX06124612210120"	"124612210120"	"103F55E8"
"AXX12124612210120"	"124612210120"	"103F55E8"
"AXX01134612210120"	"134612210120"	"103F55E8"
"AXX06134612210120"	"134612210120"	"103F55E8"
"AXX11134612210120"	"134612210120"	"103F55E8"
"AXX01144612210120"	"144612210120"	"103F55E8"
"AXX06144612210120"	"144612210120"	"103F55E8"
"AXX11144612210120"	"144612210120"	"103F55E8"
"AXX08364612210120"	"364612210120"	"103F6143"
"AXX14364612210120"	"364612210120"	"103F6143"
"AXX03374612210120"	"374612210120"	"103F6143"
"AXX08374612210120"	"374612210120"	"103F6143"
"AXX14374612210120"	"374612210120"	"103F6143"
"AXX03384612210120"	"384612210120"	"103F6143"
"AXX13404612210120"	"404612210120"	"103F5B1D"
"AXX02414612210120"	"414612210120"	"103F5B1D"
"AXX14434612210120"	"434612210120"	"1016DF12"
"AXX11444612210120"	"444612210120"	"1016DF12"
"AXX11484612210120"	"484612210120"	"103F55E8"
"AXX01494612210120"	"494612210120"	"103F55E8"
"AXX06494612210120"	"494612210120"	"103F55E8"
"AXX11494612210120"	"494612210120"	"103F55E8"
"AXX09534612210120"	"534612210120"	"103F4206"
"AXX14534612210120"	"534612210120"	"103F4206"
"AXX03544612210120"	"544612210120"	"103F4206"
"AXX14144712210120"	"144712210120"	"103F6143"
"AXX03154712210120"	"154712210120"	"103F6143"
"AXX08154712210120"	"154712210120"	"103F6143"
"AXX14154712210120"	"154712210120"	"103F6143"
"AXX03164712210120"	"164712210120"	"103F6143"
"AXX01214712210120"	"214712210120"	"00EDC64A"
"AXX06214712210120"	"214712210120"	"00EDC64A"
"AXX11214712210120"	"214712210120"	"00EDC64A"
"AXX00224712210120"	"224712210120"	"00EDC64A"
"AXX05224712210120"	"224712210120"	"00EDC64A"
"AXX09224712210120"	"224712210120"	"00EDC64A"
"AXX08234712210120"	"234712210120"	"103F55E8"
"AXX14234712210120"	"234712210120"	"103F55E8"
"AXX03244712210120"	"244712210120"	"103F55E8"
"AXX08244712210120"	"244712210120"	"103F55E8"
"AXX14244712210120"	"244712210120"	"103F55E8"
"AXX11414712210120"	"414712210120"	"103F5B1D"
"AXX00424712210120"	"424712210120"	"103F5B1D"
"AXX05424712210120"	"424712210120"	"103F5B1D"
"AXX10424712210120"	"424712210120"	"103F5B1D"
"AXX14474712210120"	"474712210120"	"1016DF12"
"AXX03484712210120"	"484712210120"	"1016DF12"
"AXX08484712210120"	"484712210120"	"1016DF12"
"AXX14484712210120"	"484712210120"	"1016DF12"
"AXX03494712210120"	"494712210120"	"1016DF12"
"AXX08494712210120"	"494712210120"	"1016DF12"
"AXX13494712210120"	"494712210120"	"1016DF12"
"AXX00534712210120"	"534712210120"	"103F6143"
"AXX05534712210120"	"534712210120"	"103F6143"
"AXX10534712210120"	"534712210120"	"103F6143"
"AXX00544712210120"	"544712210120"	"103F6143"
"AXX05544712210120"	"544712210120"	"103F6143"
"AXX10544712210120"	"544712210120"	"103F6143"
"AXX06574712210120"	"574712210120"	"00EDC64A"
"AXX11574712210120"	"574712210120"	"00EDC64A"
"AXX00584712210120"	"584712210120"	"00EDC64A"
"AXX05584712210120"	"584712210120"	"00EDC64A"
"AXX10584712210120"	"584712210120"	"00EDC64A"
"AXX15584712210120"	"584712210120"	"00EDC64A"
"AXX04594712210120"	"594712210120"	"00EDC64A"
"AXX08014812210120"	"014812210120"	"103F55E8"
"AXX14014812210120"	"014812210120"	"103F55E8"
"AXX03024812210120"	"024812210120"	"103F55E8"
"AXX08024812210120"	"024812210120"	"103F55E8"
"AXX14024812210120"	"024812210120"	"103F55E8"
"AXX03034812210120"	"034812210120"	"103F55E8"
"AXX00044812210120"	"044812210120"	"101706A5"
"AXX05044812210120"	"044812210120"	"101706A5"
"AXX10044812210120"	"044812210120"	"101706A5"
"AXX15044812210120"	"044812210120"	"101706A5"
"AXX05054812210120"	"054812210120"	"101706A5"
"AXX02114812210120"	"114812210120"	"103F5F62"
"AXX07114812210120"	"114812210120"	"103F5F62"
"AXX12114812210120"	"114812210120"	"103F5F62"
"AXX01124812210120"	"124812210120"	"103F5F62"
"AXX07124812210120"	"124812210120"	"103F5F62"
"AXX12124812210120"	"124812210120"	"103F5F62"
"AXX01134812210120"	"134812210120"	"103F5F62"
"AXX07134812210120"	"134812210120"	"103F5F62"
"AXX04154812210120"	"154812210120"	"103F6751"
"AXX10154812210120"	"154812210120"	"103F6751"
"AXX15154812210120"	"154812210120"	"103F6751"
"AXX04164812210120"	"164812210120"	"103F6751"
"AXX09164812210120"	"164812210120"	"103F6751"
"AXX15164812210120"	"164812210120"	"103F6751"
"AXX04174812210120"	"174812210120"	"103F6751"
"AXX09174812210120"	"174812210120"	"103F6751"
"AXX15174812210120"	"174812210120"	"103F6751"
"AXX04184812210120"	"184812210120"	"103F6751"
"AXX09184812210120"	"184812210120"	"103F6751"
"AXX15184812210120"	"184812210120"	"103F6751"
"AXX03214812210120"	"214812210120"	"103F4206"
"AXX09214812210120"	"214812210120"	"103F4206"
"AXX14214812210120"	"214812210120"	"103F4206"
"AXX03224812210120"	"224812210120"	"103F4206"
"AXX03244812210120"	"244812210120"	"10174F80"
"AXX09244812210120"	"244812210120"	"10174F80"
"AXX14244812210120"	"244812210120"	"10174F80"
"AXX03254812210120"	"254812210120"	"10174F80"
"AXX08254812210120"	"254812210120"	"10174F80"
"AXX14254812210120"	"254812210120"	"10174F80"
"AXX03264812210120"	"264812210120"	"10174F80"
"AXX08264812210120"	"264812210120"	"10174F80"
"AXX14264812210120"	"264812210120"	"10174F80"
"AXX07274812210120"	"274812210120"	"103F5F62"
"AXX12274812210120"	"274812210120"	"103F5F62"
"AXX02284812210120"	"284812210120"	"103F5F62"
"AXX11454812210120"	"454812210120"	"103F5B1D"
"AXX12464812210120"	"464812210120"	"103F55E8"
"AXX01474812210120"	"474812210120"	"103F55E8"
"AXX07474812210120"	"474812210120"	"103F55E8"
"AXX14474812210120"	"474812210120"	"101706A5"
"AXX04484812210120"	"484812210120"	"101706A5"
"AXX09484812210120"	"484812210120"	"101706A5"
"AXX14484812210120"	"484812210120"	"101706A5"
"AXX15554812210120"	"554812210120"	"10174F80"
"AXX04564812210120"	"564812210120"	"10174F80"
"AXX09564812210120"	"564812210120"	"10174F80"
"AXX15564812210120"	"564812210120"	"10174F80"
"AXX04574812210120"	"574812210120"	"10174F80"
"AXX09574812210120"	"574812210120"	"10174F80"
"AXX15574812210120"	"574812210120"	"10174F80"
"AXX08084912210120"	"084912210120"	"103F5F62"
"AXX13084912210120"	"084912210120"	"103F5F62"
"AXX02094912210120"	"094912210120"	"103F5F62"
"AXX04234912210120"	"234912210120"	"1016C151"
"AXX09234912210120"	"234912210120"	"1016C151"
"AXX14234912210120"	"234912210120"	"1016C151"
"AXX04244912210120"	"244912210120"	"1016C151"
"AXX04334912210120"	"334912210120"	"101706A5"
"AXX09334912210120"	"334912210120"	"101706A5"
"AXX00364912210120"	"364912210120"	"103F5F62"
"AXX05364912210120"	"364912210120"	"103F5F62"
"AXX10364912210120"	"364912210120"	"103F5F62"
"AXX00374912210120"	"374912210120"	"103F5F62"
"AXX15404912210120"	"404912210120"	"00EDFD31"
"AXX04414912210120"	"414912210120"	"00EDFD31"
"AXX09414912210120"	"414912210120"	"00EDFD31"
"AXX14414912210120"	"414912210120"	"00EDFD31"
"AXX03424912210120"	"424912210120"	"00EDFD31"
"AXX08424912210120"	"424912210120"	"10174F80"
"AXX14424912210120"	"424912210120"	"10174F80"
"AXX03434912210120"	"434912210120"	"10174F80"
"AXX08434912210120"	"434912210120"	"10174F80"
"AXX09444912210120"	"444912210120"	"1016B29C"
"AXX15444912210120"	"444912210120"	"1016B29C"
"AXX10454912210120"	"454912210120"	"103F6751"
"AXX15454912210120"	"454912210120"	"103F6751"
"AXX05464912210120"	"464912210120"	"103F6751"
"AXX10464912210120"	"464912210120"	"103F6751"
"AXX15464912210120"	"464912210120"	"103F6751"
"AXX05474912210120"	"474912210120"	"103F6751"
"AXX10474912210120"	"474912210120"	"103F6751"
"AXX15474912210120"	"474912210120"	"103F6751"
"AXX05484912210120"	"484912210120"	"103F6751"
"AXX10484912210120"	"484912210120"	"103F6751"
"AXX15484912210120"	"484912210120"	"103F6751"
"AXX04494912210120"	"494912210120"	"103F6751"
"AXX10494912210120"	"494912210120"	"103F6751"
"AXX15494912210120"	"494912210120"	"103F6751"
"AXX04504912210120"	"504912210120"	"103F6751"
"AXX10504912210120"	"504912210120"	"103F6751"
"AXX15504912210120"	"504912210120"	"103F6751"
"AXX04514912210120"	"514912210120"	"103F6751"
"AXX01524912210120"	"524912210120"	"103F7ACE"
"AXX06524912210120"	"524912210120"	"103F7ACE"
"AXX11524912210120"	"524912210120"	"103F7ACE"
"AXX01534912210120"	"534912210120"	"103F7ACE"
"AXX06534912210120"	"534912210120"	"103F7ACE"
"AXX11534912210120"	"534912210120"	"103F7ACE"
"AXX01544912210120"	"544912210120"	"103F7ACE"
"AXX04065012210120"	"065012210120"	"00EDFD31"
"AXX09065012210120"	"065012210120"	"00EDFD31"
"AXX14065012210120"	"065012210120"	"00EDFD31"
"AXX03075012210120"	"075012210120"	"00EDFD31"
"AXX14105012210120"	"105012210120"	"103F5F62"
"AXX03115012210120"	"115012210120"	"103F5F62"
"AXX09115012210120"	"115012210120"	"103F5F62"
"AXX14115012210120"	"115012210120"	"103F5F62"
"AXX03125012210120"	"125012210120"	"103F5F62"
"AXX09125012210120"	"125012210120"	"103F5F62"
"AXX14125012210120"	"125012210120"	"103F5F62"
"AXX08145012210120"	"145012210120"	"1016B29C"
"AXX13145012210120"	"145012210120"	"1016B29C"
"AXX07155012210120"	"155012210120"	"101706A5"
"AXX12155012210120"	"155012210120"	"101706A5"
"AXX01165012210120"	"165012210120"	"101706A5"
"AXX15195012210120"	"195012210120"	"10174F80"
"AXX04205012210120"	"205012210120"	"10174F80"
"AXX09205012210120"	"205012210120"	"10174F80"
"AXX14205012210120"	"205012210120"	"10174F80"
"AXX04215012210120"	"215012210120"	"10174F80"
"AXX09215012210120"	"215012210120"	"10174F80"
"AXX14215012210120"	"215012210120"	"10174F80"
"AXX04225012210120"	"225012210120"	"10174F80"
"AXX09225012210120"	"225012210120"	"10174F80"
"AXX14225012210120"	"225012210120"	"10174F80"
"AXX04235012210120"	"235012210120"	"10174F80"
"AXX09235012210120"	"235012210120"	"10174F80"
"AXX14235012210120"	"235012210120"	"10174F80"
"AXX04245012210120"	"245012210120"	"10174F80"
"AXX09245012210120"	"245012210120"	"10174F80"
"AXX15255012210120"	"255012210120"	"103F7ACE"
"AXX04265012210120"	"265012210120"	"103F7ACE"
"AXX10265012210120"	"265012210120"	"103F7ACE"
"AXX15265012210120"	"265012210120"	"103F7ACE"
"AXX04275012210120"	"275012210120"	"103F7ACE"
"AXX10275012210120"	"275012210120"	"103F7ACE"
"AXX15275012210120"	"275012210120"	"103F7ACE"
"AXX12355012210120"	"355012210120"	"00EDFD31"
"AXX00365012210120"	"365012210120"	"00EDFD31"
"AXX05365012210120"	"365012210120"	"00EDFD31"
"AXX13365012210120"	"365012210120"	"00EDFD31"
"AXX02375012210120"	"375012210120"	"00EDFD31"
"AXX13405012210120"	"405012210120"	"103F5F62"
"AXX02415012210120"	"415012210120"	"103F5F62"
"AXX07415012210120"	"415012210120"	"103F5F62"
"AXX12415012210120"	"415012210120"	"103F5F62"
"AXX02425012210120"	"425012210120"	"103F5F62"
"AXX07425012210120"	"425012210120"	"103F5F62"
"AXX07435012210120"	"435012210120"	"1016B29C"
"AXX13435012210120"	"435012210120"	"1016B29C"
"AXX02445012210120"	"445012210120"	"1016B29C"
"AXX13455012210120"	"455012210120"	"10173D5E"
"AXX02465012210120"	"465012210120"	"10173D5E"
"AXX08465012210120"	"465012210120"	"10173D5E"
"AXX13465012210120"	"465012210120"	"10173D5E"
"AXX02475012210120"	"475012210120"	"10173D5E"
"AXX07475012210120"	"475012210120"	"10173D5E"
"AXX13475012210120"	"475012210120"	"10173D5E"
"AXX02485012210120"	"485012210120"	"10173D5E"
"AXX07485012210120"	"485012210120"	"10173D5E"
"AXX13485012210120"	"485012210120"	"10173D5E"
"AXX02495012210120"	"495012210120"	"10173D5E"
"AXX07495012210120"	"495012210120"	"10173D5E"
"AXX15495012210120"	"495012210120"	"101706A5"
"AXX04505012210120"	"505012210120"	"101706A5"
"AXX10505012210120"	"505012210120"	"101706A5"
"AXX15505012210120"	"505012210120"	"101706A5"
"AXX04515012210120"	"515012210120"	"101706A5"
"AXX10515012210120"	"515012210120"	"101706A5"
"AXX15515012210120"	"515012210120"	"101706A5"
"AXX04525012210120"	"525012210120"	"101706A5"
"AXX09525012210120"	"525012210120"	"101706A5"
"AXX15525012210120"	"525012210120"	"101706A5"
"AXX00545012210120"	"545012210120"	"00EDFD31"
"AXX05545012210120"	"545012210120"	"00EDFD31"
"AXX10545012210120"	"545012210120"	"00EDFD31"
"AXX14545012210120"	"545012210120"	"00EDFD31"
"AXX09555012210120"	"555012210120"	"10174F80"
"AXX14555012210120"	"555012210120"	"10174F80"
"AXX04565012210120"	"565012210120"	"10174F80"
"AXX09565012210120"	"565012210120"	"10174F80"
"AXX14565012210120"	"565012210120"	"10174F80"
"AXX04575012210120"	"575012210120"	"10174F80"
"AXX09575012210120"	"575012210120"	"10174F80"
"AXX14575012210120"	"575012210120"	"10174F80"
"AXX10005112210120"	"005112210120"	"103F884B"
"AXX00015112210120"	"015112210120"	"103F884B"
"AXX05015112210120"	"015112210120"	"103F884B"
"AXX10015112210120"	"015112210120"	"103F884B"
"AXX00025112210120"	"025112210120"	"103F884B"
"AXX03035112210120"	"035112210120"	"103F5F62"
"AXX09035112210120"	"035112210120"	"103F5F62"
"AXX14035112210120"	"035112210120"	"103F5F62"
"AXX03045112210120"	"045112210120"	"103F5F62"
"AXX09045112210120"	"045112210120"	"103F5F62"
"AXX14045112210120"	"045112210120"	"103F5F62"
"AXX13055112210120"	"055112210120"	"1016B29C"
"AXX02065112210120"	"065112210120"	"1016B29C"
"AXX08065112210120"	"065112210120"	"1016B29C"
"AXX13065112210120"	"065112210120"	"1016B29C"
"AXX02075112210120"	"075112210120"	"1016B29C"
"AXX07075112210120"	"075112210120"	"1016B29C"
"AXX07115112210120"	"115112210120"	"10173D5E"
"AXX10125112210120"	"125112210120"	"103F7ACE"
"AXX15125112210120"	"125112210120"	"103F7ACE"
"AXX05135112210120"	"135112210120"	"103F7ACE"
"AXX10135112210120"	"135112210120"	"103F7ACE"
"AXX15135112210120"	"135112210120"	"103F7ACE"
"AXX05145112210120"	"145112210120"	"103F7ACE"
"AXX10145112210120"	"145112210120"	"103F7ACE"
"AXX15145112210120"	"145112210120"	"103F7ACE"
"AXX05155112210120"	"155112210120"	"103F7ACE"
"AXX10155112210120"	"155112210120"	"103F7ACE"
"AXX13185112210120"	"185112210120"	"103F6751"
"AXX03195112210120"	"195112210120"	"103F6751"
"AXX08195112210120"	"195112210120"	"103F6751"
"AXX13195112210120"	"195112210120"	"103F6751"
"AXX03205112210120"	"205112210120"	"103F6751"
"AXX08205112210120"	"205112210120"	"103F6751"
"AXX13205112210120"	"205112210120"	"103F6751"
"AXX05215112210120"	"215112210120"	"1016B29C"
"AXX10215112210120"	"215112210120"	"1016B29C"
"AXX00225112210120"	"225112210120"	"1016B29C"
"AXX05225112210120"	"225112210120"	"1016B29C"
"AXX10225112210120"	"225112210120"	"1016B29C"
"AXX00235112210120"	"235112210120"	"1016B29C"
"AXX10235112210120"	"235112210120"	"10174F80"
"AXX15235112210120"	"235112210120"	"10174F80"
"AXX05245112210120"	"245112210120"	"10174F80"
"AXX10245112210120"	"245112210120"	"10174F80"
"AXX15245112210120"	"245112210120"	"10174F80"
"AXX04255112210120"	"255112210120"	"10174F80"
"AXX10255112210120"	"255112210120"	"10174F80"
"AXX15255112210120"	"255112210120"	"10174F80"
"AXX04265112210120"	"265112210120"	"10174F80"
"AXX10265112210120"	"265112210120"	"10174F80"
"AXX15265112210120"	"265112210120"	"10174F80"
"AXX04275112210120"	"275112210120"	"10174F80"
"AXX10275112210120"	"275112210120"	"10174F80"
"AXX11315112210120"	"315112210120"	"103F7ACE"
"AXX01325112210120"	"325112210120"	"103F7ACE"
"AXX06325112210120"	"325112210120"	"103F7ACE"
"AXX11325112210120"	"325112210120"	"103F7ACE"
"AXX11345112210120"	"345112210120"	"101706A5"
"AXX00355112210120"	"355112210120"	"101706A5"
"AXX06355112210120"	"355112210120"	"101706A5"
"AXX11355112210120"	"355112210120"	"101706A5"
"AXX00365112210120"	"365112210120"	"101706A5"
"AXX06365112210120"	"365112210120"	"101706A5"
"AXX11365112210120"	"365112210120"	"101706A5"
"AXX00375112210120"	"375112210120"	"101706A5"
"AXX06375112210120"	"375112210120"	"101706A5"
"AXX11375112210120"	"375112210120"	"101706A5"
"AXX00385112210120"	"385112210120"	"101706A5"
"AXX05385112210120"	"385112210120"	"101706A5"
"AXX11385112210120"	"385112210120"	"101706A5"
"AXX00395112210120"	"395112210120"	"101706A5"
"AXX05395112210120"	"395112210120"	"101706A5"
"AXX11395112210120"	"395112210120"	"101706A5"
"AXX02405112210120"	"405112210120"	"103F5F62"
"AXX08405112210120"	"405112210120"	"103F5F62"
"AXX13405112210120"	"405112210120"	"103F5F62"
"AXX02415112210120"	"415112210120"	"103F5F62"
"AXX08415112210120"	"415112210120"	"103F5F62"
"AXX13415112210120"	"415112210120"	"103F5F62"
"AXX02425112210120"	"425112210120"	"103F5F62"
"AXX08425112210120"	"425112210120"	"103F5F62"
"AXX05445112210120"	"445112210120"	"1016C151"
"AXX10445112210120"	"445112210120"	"1016C151"
"AXX07455112210120"	"455112210120"	"1016C151"
"AXX03505112210120"	"505112210120"	"10173D5E"
"AXX08505112210120"	"505112210120"	"10173D5E"
"AXX13505112210120"	"505112210120"	"10173D5E"
"AXX08595112210120"	"595112210120"	"103FAE1E"
"AXX13595112210120"	"595112210120"	"103FAE1E"
"AXX03005212210120"	"005212210120"	"103FAE1E"
"AXX04025212210120"	"025212210120"	"101706A5"
"AXX09025212210120"	"025212210120"	"101706A5"
"AXX14025212210120"	"025212210120"	"101706A5"
"AXX00045212210120"	"045212210120"	"10174F80"
"AXX05045212210120"	"045212210120"	"10174F80"
"AXX11045212210120"	"045212210120"	"10174F80"
"AXX00055212210120"	"055212210120"	"10174F80"
"AXX05055212210120"	"055212210120"	"10174F80"
"AXX10055212210120"	"055212210120"	"10174F80"
"AXX00065212210120"	"065212210120"	"10174F80"
"AXX05065212210120"	"065212210120"	"10174F80"
"AXX10065212210120"	"065212210120"	"10174F80"
"AXX00075212210120"	"075212210120"	"10174F80"
"AXX05075212210120"	"075212210120"	"10174F80"
"AXX10075212210120"	"075212210120"	"10174F80"
"AXX00085212210120"	"085212210120"	"10174F80"
"AXX05085212210120"	"085212210120"	"10174F80"
"AXX10085212210120"	"085212210120"	"10174F80"
"AXX15085212210120"	"085212210120"	"10174F80"
"AXX05095212210120"	"095212210120"	"10174F80"
"AXX10095212210120"	"095212210120"	"10174F80"
"AXX15095212210120"	"095212210120"	"10174F80"
"AXX05105212210120"	"105212210120"	"10174F80"
"AXX10105212210120"	"105212210120"	"10174F80"
"AXX15105212210120"	"105212210120"	"10174F80"
"AXX05115212210120"	"115212210120"	"10174F80"
"AXX10115212210120"	"115212210120"	"10174F80"
"AXX15115212210120"	"115212210120"	"10174F80"
"AXX05125212210120"	"125212210120"	"10174F80"
"AXX10125212210120"	"125212210120"	"10174F80"
"AXX15125212210120"	"125212210120"	"10174F80"
"AXX04135212210120"	"135212210120"	"10174F80"
"AXX10135212210120"	"135212210120"	"10174F80"
"AXX15135212210120"	"135212210120"	"10174F80"
"AXX04145212210120"	"145212210120"	"10174F80"
"AXX10145212210120"	"145212210120"	"10174F80"
"AXX15145212210120"	"145212210120"	"10174F80"
"AXX04155212210120"	"155212210120"	"10174F80"
"AXX10155212210120"	"155212210120"	"10174F80"
"AXX15155212210120"	"155212210120"	"10174F80"
"AXX04165212210120"	"165212210120"	"10174F80"
"AXX09165212210120"	"165212210120"	"10174F80"
