"chNtimeDate25"	"timeDate"	"RFID"
"AXX11410911170120"	"410911170120"	"1016D6EB"
"AXX00420911170120"	"420911170120"	"1016D6EB"
"AXX05420911170120"	"420911170120"	"1016D6EB"
"AXX08121011170120"	"121011170120"	"1016D6EB"
"AXX15301011170120"	"301011170120"	"103F7ACE"
"AXX05311011170120"	"311011170120"	"103F7ACE"
"AXX03031111170120"	"031111170120"	"1016DEBD"
"AXX08031111170120"	"031111170120"	"1016DEBD"
"AXX14031111170120"	"031111170120"	"1016DEBD"
"AXX03041111170120"	"041111170120"	"1016DEBD"
"AXX08041111170120"	"041111170120"	"1016DEBD"
"AXX14041111170120"	"041111170120"	"1016DEBD"
"AXX03051111170120"	"051111170120"	"1016DEBD"
"AXX08051111170120"	"051111170120"	"1016DEBD"
"AXX01481111170120"	"481111170120"	"103F6143"
"AXX06481111170120"	"481111170120"	"103F6143"
"AXX14481111170120"	"481111170120"	"1016B599"
"AXX03491111170120"	"491111170120"	"1016B599"
"AXX09491111170120"	"491111170120"	"1016B599"
"AXX14491111170120"	"491111170120"	"1016B599"
"AXX03501111170120"	"501111170120"	"1016B599"
"AXX01531111170120"	"531111170120"	"1016B599"
"AXX06531111170120"	"531111170120"	"1016B599"
"AXX11531111170120"	"531111170120"	"1016B599"
"AXX06541111170120"	"541111170120"	"10170236"
"AXX11541111170120"	"541111170120"	"10170236"
"AXX01551111170120"	"551111170120"	"10170236"
"AXX06551111170120"	"551111170120"	"10170236"
"AXX12551111170120"	"551111170120"	"10170236"
"AXX09571111170120"	"571111170120"	"10170236"
"AXX14571111170120"	"571111170120"	"10170236"
"AXX03581111170120"	"581111170120"	"10170236"
"AXX09581111170120"	"581111170120"	"10170236"
"AXX14581111170120"	"581111170120"	"10170236"
"AXX03591111170120"	"591111170120"	"10170236"
"AXX08591111170120"	"591111170120"	"10170236"
"AXX14591111170120"	"591111170120"	"10170236"
"AXX03001211170120"	"001211170120"	"10170236"
"AXX08001211170120"	"001211170120"	"10170236"
"AXX14001211170120"	"001211170120"	"10170236"
"AXX03011211170120"	"011211170120"	"10170236"
"AXX15111211170120"	"111211170120"	"103F6143"
"AXX04121211170120"	"121211170120"	"103F6143"
"AXX10121211170120"	"121211170120"	"103F6143"
"AXX15121211170120"	"121211170120"	"103F6143"
"AXX04131211170120"	"131211170120"	"103F6143"
"AXX13151211170120"	"151211170120"	"103F6143"
"AXX02161211170120"	"161211170120"	"103F6143"
"AXX07161211170120"	"161211170120"	"103F6143"
"AXX02221211170120"	"221211170120"	"10170236"
"AXX08221211170120"	"221211170120"	"10170236"
"AXX13221211170120"	"221211170120"	"10170236"
"AXX02231211170120"	"231211170120"	"10170236"
"AXX08231211170120"	"231211170120"	"10170236"
"AXX13231211170120"	"231211170120"	"10170236"
"AXX03241211170120"	"241211170120"	"10170236"
"AXX09241211170120"	"241211170120"	"10170236"
"AXX07291211170120"	"291211170120"	"10170236"
"AXX12291211170120"	"291211170120"	"10170236"
"AXX11491211170120"	"491211170120"	"103FCE50"
"AXX01501211170120"	"501211170120"	"103FCE50"
"AXX06501211170120"	"501211170120"	"103FCE50"
"AXX11501211170120"	"501211170120"	"103FCE50"
"AXX00511211170120"	"511211170120"	"103FCE50"
"AXX06511211170120"	"511211170120"	"103FCE50"
"AXX14131311170120"	"131311170120"	"10170236"
"AXX04141311170120"	"141311170120"	"10170236"
"AXX09141311170120"	"141311170120"	"10170236"
"AXX14141311170120"	"141311170120"	"10170236"
"AXX04151311170120"	"151311170120"	"10170236"
"AXX09151311170120"	"151311170120"	"10170236"
"AXX10281311170120"	"281311170120"	"10170236"
"AXX15281311170120"	"281311170120"	"10170236"
"AXX04291311170120"	"291311170120"	"10170236"
"AXX10291311170120"	"291311170120"	"10170236"
"AXX15291311170120"	"291311170120"	"10170236"
"AXX04301311170120"	"301311170120"	"10170236"
"AXX10031411170120"	"031411170120"	"103FE056"
"AXX15031411170120"	"031411170120"	"103FE056"
"AXX05041411170120"	"041411170120"	"103FE056"
"AXX10041411170120"	"041411170120"	"103FE056"
"AXX04241411170120"	"241411170120"	"1016D6EB"
"AXX09241411170120"	"241411170120"	"1016D6EB"
"AXX14241411170120"	"241411170120"	"1016D6EB"
"AXX03081611170120"	"081611170120"	"10170236"
"AXX08081611170120"	"081611170120"	"10170236"
"AXX14081611170120"	"081611170120"	"10170236"
"AXX03091611170120"	"091611170120"	"10170236"
"AXX07181611170120"	"181611170120"	"10170236"
"AXX12181611170120"	"181611170120"	"10170236"
"AXX01191611170120"	"191611170120"	"10170236"
"AXX07191611170120"	"191611170120"	"10170236"
"AXX06201611170120"	"201611170120"	"10170236"
"AXX12201611170120"	"201611170120"	"10170236"
"AXX01211611170120"	"211611170120"	"10170236"
"AXX14211611170120"	"211611170120"	"10170236"
"AXX03221611170120"	"221611170120"	"10170236"
"AXX09221611170120"	"221611170120"	"10170236"
"AXX02331611170120"	"331611170120"	"10170236"
"AXX07331611170120"	"331611170120"	"10170236"
"AXX12331611170120"	"331611170120"	"10170236"
"AXX02341611170120"	"341611170120"	"10170236"
"AXX09531711170120"	"531711170120"	"10173D5E"
"AXX14531711170120"	"531711170120"	"10173D5E"
"AXX04381911170120"	"381911170120"	"1016F437"
"AXX10381911170120"	"381911170120"	"1016F437"
"AXX15381911170120"	"381911170120"	"1016F437"
"AXX04391911170120"	"391911170120"	"1016F437"
"AXX10391911170120"	"391911170120"	"1016F437"
"AXX15391911170120"	"391911170120"	"1016F437"
"AXX00002211170120"	"002211170120"	"1016FE22"
"AXX05002211170120"	"002211170120"	"1016FE22"
"AXX10002211170120"	"002211170120"	"1016FE22"
"AXX15002211170120"	"002211170120"	"1016FE22"
"AXX05012211170120"	"012211170120"	"1016FE22"
"AXX10012211170120"	"012211170120"	"1016FE22"
"AXX04592211170120"	"592211170120"	"103F8A20"
"AXX09592211170120"	"592211170120"	"103F8A20"
"AXX14592211170120"	"592211170120"	"103F8A20"
"AXX04002311170120"	"002311170120"	"103F8A20"
"AXX09002311170120"	"002311170120"	"103F8A20"
"AXX14002311170120"	"002311170120"	"103F8A20"
"AXX03012311170120"	"012311170120"	"103F8A20"
"AXX09012311170120"	"012311170120"	"103F8A20"
"AXX14012311170120"	"012311170120"	"103F8A20"
"AXX03022311170120"	"022311170120"	"103F8A20"
"AXX05582511170120"	"582511170120"	"1016CB98"
"AXX10582511170120"	"582511170120"	"1016CB98"
"AXX00592511170120"	"592511170120"	"1016CB98"
"AXX05592511170120"	"592511170120"	"1016CB98"
"AXX10592511170120"	"592511170120"	"1016CB98"
"AXX15592511170120"	"592511170120"	"1016CB98"
"AXX05002611170120"	"002611170120"	"1016CB98"
"AXX10002611170120"	"002611170120"	"1016CB98"
"AXX11332611170120"	"332611170120"	"101715AF"
"AXX00342611170120"	"342611170120"	"101715AF"
"AXX06342611170120"	"342611170120"	"101715AF"
"AXX11342611170120"	"342611170120"	"101715AF"
"AXX00352611170120"	"352611170120"	"101715AF"
"AXX06352611170120"	"352611170120"	"101715AF"
"AXX11352611170120"	"352611170120"	"101715AF"
"AXX00362611170120"	"362611170120"	"101715AF"
"AXX06362611170120"	"362611170120"	"101715AF"
"AXX11362611170120"	"362611170120"	"101715AF"
"AXX00372611170120"	"372611170120"	"101715AF"
"AXX05372611170120"	"372611170120"	"101715AF"
"AXX11372611170120"	"372611170120"	"101715AF"
"AXX12422711170120"	"422711170120"	"1016F407"
"AXX02432711170120"	"432711170120"	"1016F407"
"AXX07432711170120"	"432711170120"	"1016F407"
"AXX12432711170120"	"432711170120"	"1016F407"
"AXX02442711170120"	"442711170120"	"1016F407"
"AXX12092811170120"	"092811170120"	"103F8CAA"
"AXX01102811170120"	"102811170120"	"103F8CAA"
"AXX07102811170120"	"102811170120"	"103F8CAA"
"AXX12102811170120"	"102811170120"	"103F8CAA"
"AXX01112811170120"	"112811170120"	"103F8CAA"
"AXX03412811170120"	"412811170120"	"1016C59F"
"AXX09412811170120"	"412811170120"	"1016C59F"
"AXX14412811170120"	"412811170120"	"1016C59F"
"AXX03422811170120"	"422811170120"	"1016C59F"
"AXX08422811170120"	"422811170120"	"1016C59F"
"AXX14422811170120"	"422811170120"	"1016C59F"
"AXX03432811170120"	"432811170120"	"1016C59F"
"AXX08432811170120"	"432811170120"	"1016C59F"
"AXX14432811170120"	"432811170120"	"1016C59F"
"AXX03442811170120"	"442811170120"	"1016C59F"
"AXX08442811170120"	"442811170120"	"1016C59F"
"AXX14442811170120"	"442811170120"	"1016C59F"
"AXX03452811170120"	"452811170120"	"1016C59F"
"AXX08452811170120"	"452811170120"	"1016C59F"
"AXX14452811170120"	"452811170120"	"1016C59F"
"AXX13222911170120"	"222911170120"	"00EDFD31"
"AXX02232911170120"	"232911170120"	"00EDFD31"
"AXX14282911170120"	"282911170120"	"103F68AA"
"AXX03292911170120"	"292911170120"	"103F68AA"
"AXX14553411170120"	"553411170120"	"103F861F"
"AXX03563411170120"	"563411170120"	"103F861F"
"AXX08563411170120"	"563411170120"	"103F861F"
"AXX09033511170120"	"033511170120"	"103F861F"
"AXX14033511170120"	"033511170120"	"103F861F"
"AXX04043511170120"	"043511170120"	"103F861F"
"AXX09043511170120"	"043511170120"	"103F861F"
"AXX14043511170120"	"043511170120"	"103F861F"
"AXX03053511170120"	"053511170120"	"103F861F"
"AXX09053511170120"	"053511170120"	"103F861F"
"AXX14053511170120"	"053511170120"	"103F861F"
"AXX03063511170120"	"063511170120"	"103F861F"
"AXX09063511170120"	"063511170120"	"103F861F"
"AXX12073511170120"	"073511170120"	"103F4231"
"AXX01083511170120"	"083511170120"	"103F4231"
"AXX07083511170120"	"083511170120"	"103F4231"
"AXX12083511170120"	"083511170120"	"103F4231"
"AXX01093511170120"	"093511170120"	"103F4231"
"AXX06093511170120"	"093511170120"	"103F4231"
"AXX12093511170120"	"093511170120"	"103F4231"
"AXX01103511170120"	"103511170120"	"103F4231"
"AXX06103511170120"	"103511170120"	"103F4231"
"AXX12103511170120"	"103511170120"	"103F4231"
"AXX01113511170120"	"113511170120"	"103F4231"
"AXX12243511170120"	"243511170120"	"1016DEBD"
"AXX02253511170120"	"253511170120"	"1016DEBD"
"AXX07253511170120"	"253511170120"	"1016DEBD"
"AXX12253511170120"	"253511170120"	"1016DEBD"
"AXX02263511170120"	"263511170120"	"1016DEBD"
"AXX07263511170120"	"263511170120"	"1016DEBD"
"AXX12263511170120"	"263511170120"	"1016DEBD"
"AXX05273511170120"	"273511170120"	"1016FE30"
"AXX11273511170120"	"273511170120"	"1016FE30"
"AXX00283511170120"	"283511170120"	"1016FE30"
"AXX05283511170120"	"283511170120"	"1016C59F"
"AXX05293511170120"	"293511170120"	"1016C59F"
"AXX10293511170120"	"293511170120"	"1016C59F"
"AXX00303511170120"	"303511170120"	"1016C59F"
"AXX05303511170120"	"303511170120"	"1016C59F"
"AXX10303511170120"	"303511170120"	"1016C59F"
"AXX00313511170120"	"313511170120"	"1016C59F"
"AXX05313511170120"	"313511170120"	"1016C59F"
"AXX10313511170120"	"313511170120"	"1016C59F"
"AXX00323511170120"	"323511170120"	"1016C59F"
"AXX05323511170120"	"323511170120"	"1016C59F"
"AXX10323511170120"	"323511170120"	"1016C59F"
"AXX00333511170120"	"333511170120"	"1016C59F"
"AXX05333511170120"	"333511170120"	"1016C59F"
"AXX12333511170120"	"333511170120"	"1016C59F"
"AXX01093811170120"	"093811170120"	"103F8CAA"
"AXX07093811170120"	"093811170120"	"103F8CAA"
"AXX12093811170120"	"093811170120"	"103F8CAA"
"AXX01103811170120"	"103811170120"	"103F8CAA"
"AXX06103811170120"	"103811170120"	"103F8CAA"
"AXX14523811170120"	"523811170120"	"1016FE30"
"AXX03533811170120"	"533811170120"	"1016FE30"
"AXX09533811170120"	"533811170120"	"1016FE30"
"AXX14533811170120"	"533811170120"	"1016FE30"
"AXX03543811170120"	"543811170120"	"1016FE30"
"AXX08543811170120"	"543811170120"	"1016FE30"
"AXX14543811170120"	"543811170120"	"1016FE30"
"AXX03553811170120"	"553811170120"	"1016FE30"
"AXX08553811170120"	"553811170120"	"1016FE30"
"AXX14553811170120"	"553811170120"	"1016FE30"
"AXX02123911170120"	"123911170120"	"103FCE50"
"AXX08123911170120"	"123911170120"	"103FCE50"
"AXX13123911170120"	"123911170120"	"103FCE50"
"AXX02133911170120"	"133911170120"	"103FCE50"
"AXX07133911170120"	"133911170120"	"103FCE50"
"AXX13133911170120"	"133911170120"	"103FCE50"
"AXX02143911170120"	"143911170120"	"103FCE50"
"AXX07143911170120"	"143911170120"	"103FCE50"
"AXX13143911170120"	"143911170120"	"103FCE50"
"AXX02153911170120"	"153911170120"	"103FCE50"
"AXX07153911170120"	"153911170120"	"103FCE50"
"AXX13153911170120"	"153911170120"	"103FCE50"
"AXX02163911170120"	"163911170120"	"103FCE50"
"AXX04114011170120"	"114011170120"	"1016D2E8"
"AXX15124011170120"	"124011170120"	"1016D2E8"
"AXX04134011170120"	"134011170120"	"1016D2E8"
"AXX10134011170120"	"134011170120"	"1016D2E8"
"AXX00524011170120"	"524011170120"	"1016D2E8"
"AXX05524011170120"	"524011170120"	"1016D2E8"
"AXX11524011170120"	"524011170120"	"1016D2E8"
"AXX00534011170120"	"534011170120"	"1016D2E8"
"AXX05534011170120"	"534011170120"	"1016D2E8"
"AXX11534011170120"	"534011170120"	"1016D2E8"
"AXX00544011170120"	"544011170120"	"1016D2E8"
"AXX05544011170120"	"544011170120"	"1016D2E8"
"AXX11544011170120"	"544011170120"	"1016D2E8"
"AXX00554011170120"	"554011170120"	"1016D2E8"
"AXX05554011170120"	"554011170120"	"1016D2E8"
"AXX10554011170120"	"554011170120"	"1016D2E8"
"AXX00564011170120"	"564011170120"	"1016D2E8"
"AXX05564011170120"	"564011170120"	"1016D2E8"
"AXX10564011170120"	"564011170120"	"1016D2E8"
"AXX00574011170120"	"574011170120"	"1016D2E8"
"AXX05574011170120"	"574011170120"	"1016D2E8"
"AXX10574011170120"	"574011170120"	"1016D2E8"
"AXX00584011170120"	"584011170120"	"1016D2E8"
"AXX05584011170120"	"584011170120"	"1016D2E8"
"AXX10584011170120"	"584011170120"	"1016D2E8"
"AXX00594011170120"	"594011170120"	"1016D2E8"
"AXX05594011170120"	"594011170120"	"1016D2E8"
"AXX14004211170120"	"004211170120"	"103F71BC"
"AXX04014211170120"	"014211170120"	"103F71BC"
"AXX09014211170120"	"014211170120"	"103F71BC"
"AXX14014211170120"	"014211170120"	"103F71BC"
"AXX04024211170120"	"024211170120"	"103F71BC"
"AXX09024211170120"	"024211170120"	"103F71BC"
"AXX11134211170120"	"134211170120"	"103F7A32"
"AXX00144211170120"	"144211170120"	"103F7A32"
"AXX06144211170120"	"144211170120"	"103F7A32"
"AXX11144211170120"	"144211170120"	"103F7A32"
"AXX00154211170120"	"154211170120"	"103F7A32"
"AXX06154211170120"	"154211170120"	"103F7A32"
"AXX11154211170120"	"154211170120"	"103F7A32"
"AXX14124311170120"	"124311170120"	"103F71BC"
"AXX03134311170120"	"134311170120"	"103F71BC"
"AXX08134311170120"	"134311170120"	"103F71BC"
"AXX14134311170120"	"134311170120"	"103F71BC"
"AXX03144311170120"	"144311170120"	"103F71BC"
"AXX08144311170120"	"144311170120"	"103F71BC"
"AXX14144311170120"	"144311170120"	"103F71BC"
"AXX03154311170120"	"154311170120"	"103F71BC"
"AXX08154311170120"	"154311170120"	"103F71BC"
"AXX14154311170120"	"154311170120"	"103F71BC"
"AXX03164311170120"	"164311170120"	"103F71BC"
"AXX08164311170120"	"164311170120"	"103F71BC"
"AXX13164311170120"	"164311170120"	"103F71BC"
"AXX03174311170120"	"174311170120"	"103F71BC"
"AXX08174311170120"	"174311170120"	"103F71BC"
"AXX13174311170120"	"174311170120"	"103F71BC"
"AXX03184311170120"	"184311170120"	"103F71BC"
"AXX08184311170120"	"184311170120"	"103F71BC"
"AXX13184311170120"	"184311170120"	"103F71BC"
"AXX03194311170120"	"194311170120"	"103F71BC"
"AXX08194311170120"	"194311170120"	"103F71BC"
"AXX13194311170120"	"194311170120"	"103F71BC"
"AXX03204311170120"	"204311170120"	"103F71BC"
"AXX08204311170120"	"204311170120"	"103F71BC"
"AXX13204311170120"	"204311170120"	"103F71BC"
"AXX02214311170120"	"214311170120"	"103F71BC"
"AXX08214311170120"	"214311170120"	"103F71BC"
"AXX13214311170120"	"214311170120"	"103F71BC"
"AXX02224311170120"	"224311170120"	"103F71BC"
"AXX08224311170120"	"224311170120"	"103F71BC"
"AXX13224311170120"	"224311170120"	"103F71BC"
"AXX02234311170120"	"234311170120"	"103F71BC"
"AXX08234311170120"	"234311170120"	"103F71BC"
"AXX03274311170120"	"274311170120"	"103FAE1E"
"AXX08274311170120"	"274311170120"	"103FAE1E"
"AXX14274311170120"	"274311170120"	"103FAE1E"
"AXX12334911170120"	"334911170120"	"103F71BC"
"AXX01344911170120"	"344911170120"	"103F71BC"
"AXX07344911170120"	"344911170120"	"103F71BC"
"AXX12344911170120"	"344911170120"	"103F71BC"
"AXX01354911170120"	"354911170120"	"103F71BC"
"AXX06354911170120"	"354911170120"	"103F71BC"
"AXX12354911170120"	"354911170120"	"103F71BC"
"AXX01364911170120"	"364911170120"	"103F71BC"
"AXX06364911170120"	"364911170120"	"103F71BC"
"AXX12364911170120"	"364911170120"	"103F71BC"
"AXX01374911170120"	"374911170120"	"103F71BC"
"AXX06374911170120"	"374911170120"	"103F71BC"
"AXX12374911170120"	"374911170120"	"103F71BC"
"AXX01384911170120"	"384911170120"	"103F71BC"
"AXX06384911170120"	"384911170120"	"103F71BC"
"AXX07524911170120"	"524911170120"	"1016C151"
"AXX13524911170120"	"524911170120"	"1016C151"
"AXX02534911170120"	"534911170120"	"1016C151"
"AXX07534911170120"	"534911170120"	"1016C151"
"AXX13534911170120"	"534911170120"	"1016C151"
"AXX02544911170120"	"544911170120"	"1016C151"
"AXX14045011170120"	"045011170120"	"1016C151"
"AXX04055011170120"	"055011170120"	"1016C151"
"AXX11055011170120"	"055011170120"	"1016C151"
"AXX01065011170120"	"065011170120"	"1016C151"
"AXX14145011170120"	"145011170120"	"101715AF"
"AXX03155011170120"	"155011170120"	"101715AF"
"AXX08155011170120"	"155011170120"	"101715AF"
"AXX14155011170120"	"155011170120"	"101715AF"
"AXX03165011170120"	"165011170120"	"101715AF"
"AXX08165011170120"	"165011170120"	"101715AF"
"AXX14165011170120"	"165011170120"	"101715AF"
"AXX03175011170120"	"175011170120"	"101715AF"
"AXX08175011170120"	"175011170120"	"101715AF"
"AXX13175011170120"	"175011170120"	"101715AF"
"AXX13265011170120"	"265011170120"	"103F71BC"
"AXX02275011170120"	"275011170120"	"103F71BC"
"AXX08275011170120"	"275011170120"	"103F71BC"
"AXX13275011170120"	"275011170120"	"103F71BC"
"AXX02285011170120"	"285011170120"	"103F71BC"
"AXX08285011170120"	"285011170120"	"103F71BC"
"AXX13285011170120"	"285011170120"	"103F71BC"
"AXX02295011170120"	"295011170120"	"103F71BC"
"AXX07295011170120"	"295011170120"	"103F71BC"
"AXX13295011170120"	"295011170120"	"103F71BC"
"AXX14125111170120"	"125111170120"	"1016C59F"
"AXX04135111170120"	"135111170120"	"1016C59F"
"AXX09135111170120"	"135111170120"	"1016C59F"
"AXX15135111170120"	"135111170120"	"1016C59F"
"AXX04145111170120"	"145111170120"	"1016C59F"
"AXX09145111170120"	"145111170120"	"1016C59F"
"AXX15145111170120"	"145111170120"	"1016C59F"
"AXX04155111170120"	"155111170120"	"1016C59F"
"AXX11115211170120"	"115211170120"	"10174F80"
"AXX01125211170120"	"125211170120"	"10174F80"
"AXX06125211170120"	"125211170120"	"10174F80"
"AXX11125211170120"	"125211170120"	"10174F80"
"AXX01135211170120"	"135211170120"	"10174F80"
"AXX06135211170120"	"135211170120"	"10174F80"
"AXX11135211170120"	"135211170120"	"10174F80"
"AXX01145211170120"	"145211170120"	"10174F80"
"AXX06145211170120"	"145211170120"	"10174F80"
"AXX11145211170120"	"145211170120"	"10174F80"
"AXX00155211170120"	"155211170120"	"10174F80"
"AXX06155211170120"	"155211170120"	"10174F80"
"AXX11155211170120"	"155211170120"	"10174F80"
"AXX05375211170120"	"375211170120"	"1016FE30"
"AXX10375211170120"	"375211170120"	"1016FE30"
"AXX00385211170120"	"385211170120"	"1016FE30"
"AXX05385211170120"	"385211170120"	"1016FE30"
"AXX10385211170120"	"385211170120"	"1016FE30"
"AXX00395211170120"	"395211170120"	"1016FE30"
"AXX05395211170120"	"395211170120"	"1016FE30"
"AXX10395211170120"	"395211170120"	"1016FE30"
"AXX07405211170120"	"405211170120"	"1016FE30"
"AXX12405211170120"	"405211170120"	"1016FE30"
"AXX01415211170120"	"415211170120"	"1016FE30"
"AXX07415211170120"	"415211170120"	"1016FE30"
"AXX12415211170120"	"415211170120"	"1016FE30"
"AXX01425211170120"	"425211170120"	"1016FE30"
"AXX02505211170120"	"505211170120"	"1016FE30"
"AXX07505211170120"	"505211170120"	"1016FE30"
"AXX12505211170120"	"505211170120"	"1016FE30"
"AXX02515211170120"	"515211170120"	"1016FE30"
"AXX07515211170120"	"515211170120"	"1016FE30"
"AXX13515211170120"	"515211170120"	"1016FE30"
"AXX02525211170120"	"525211170120"	"1016FE30"
"AXX07525211170120"	"525211170120"	"1016FE30"
"AXX13525211170120"	"525211170120"	"1016FE30"
"AXX02535211170120"	"535211170120"	"1016FE30"
"AXX07535211170120"	"535211170120"	"1016FE30"
"AXX12535211170120"	"535211170120"	"1016FE30"
