"chNtimeDate25"	"timeDate"	"RFID"
"A0603070009160120"	"070009160120"	"103FE119"
"A0610110009160120"	"110009160120"	"1016AD9B"
"A0615110009160120"	"110009160120"	"1016AD9B"
"A0604120009160120"	"120009160120"	"1016AD9B"
"A0615170009160120"	"170009160120"	"1016DF71"
"A0614270009160120"	"270009160120"	"103F9A3A"
"A0604280009160120"	"280009160120"	"103F9A3A"
"A0609280009160120"	"280009160120"	"103F9A3A"
"A0614280009160120"	"280009160120"	"103F9A3A"
"A0610440009160120"	"440009160120"	"103F99A7"
"A0615440009160120"	"440009160120"	"103F99A7"
"A0604450009160120"	"450009160120"	"103F99A7"
"A0614500009160120"	"500009160120"	"1016FB74"
"A0615510009160120"	"510009160120"	"1016FB74"
"A0605520009160120"	"520009160120"	"1016FB74"
"A0610520009160120"	"520009160120"	"1016FB74"
"A0615520009160120"	"520009160120"	"1016FB74"
"A0604530009160120"	"530009160120"	"1016FB74"
"A0610530009160120"	"530009160120"	"1016FB74"
"A0609540009160120"	"540009160120"	"103FE119"
"A0614540009160120"	"540009160120"	"103FE119"
"A0604550009160120"	"550009160120"	"103FE119"
"A0609550009160120"	"550009160120"	"103FE119"
"A0615550009160120"	"550009160120"	"103FE119"
"A0601020109160120"	"020109160120"	"1016DF71"
"A0615100109160120"	"100109160120"	"1016DF55"
"A0608290109160120"	"290109160120"	"1016FB74"
"A0611490109160120"	"490109160120"	"1016BF71"
"A0600500109160120"	"500109160120"	"1016BF71"
"A0605500109160120"	"500109160120"	"1016BF71"
"A0612520109160120"	"520109160120"	"1016DF71"
"A0612020209160120"	"020209160120"	"1016B51D"
"A0601030209160120"	"030209160120"	"1016B51D"
"A0607030209160120"	"030209160120"	"1016B51D"
"A0612030209160120"	"030209160120"	"1016B51D"
"A0601040209160120"	"040209160120"	"1016B51D"
"A0602110209160120"	"110209160120"	"1016FB74"
"A0608110209160120"	"110209160120"	"1016FB74"
"A0613110209160120"	"110209160120"	"1016FB74"
"A0610120209160120"	"120209160120"	"1016FB74"
"A0608330209160120"	"330209160120"	"1016B51D"
"A0614330209160120"	"330209160120"	"1016B51D"
"A0603340209160120"	"340209160120"	"1016B51D"
"A0607590209160120"	"590209160120"	"1016FB74"
"A0613590209160120"	"590209160120"	"1016FB74"
"A0602000309160120"	"000309160120"	"1016FB74"
"A0605090309160120"	"090309160120"	"1016B51D"
"A0610090309160120"	"090309160120"	"1016B51D"
"A0611030409160120"	"030409160120"	"103F99A7"
"A0600040409160120"	"040409160120"	"103F99A7"
"A0606040409160120"	"040409160120"	"103F99A7"
"A0613220509160120"	"220509160120"	"103F99A7"
"A0607030609160120"	"030609160120"	"103FDDBC"
"A0612030609160120"	"030609160120"	"103FDDBC"
"A0602040609160120"	"040609160120"	"103FDDBC"
"A0614290609160120"	"290609160120"	"10171394"
"A0603300609160120"	"300609160120"	"10171394"
"A0609300609160120"	"300609160120"	"10171394"
"A0612290709160120"	"290709160120"	"10174D11"
"A0601300709160120"	"300709160120"	"10174D11"
"A0606300709160120"	"300709160120"	"10174D11"
"A0601310709160120"	"310709160120"	"10174D11"
"A0607410709160120"	"410709160120"	"10171394"
"A0603420709160120"	"420709160120"	"10171394"
"A0608420709160120"	"420709160120"	"10171394"
"A0609070809160120"	"070809160120"	"103FDDBC"
"A0615070809160120"	"070809160120"	"103FDDBC"
"A0604100809160120"	"100809160120"	"10174D11"
"A0609100809160120"	"100809160120"	"10174D11"
"A0611290809160120"	"290809160120"	"103F4A5C"
"A0601300809160120"	"300809160120"	"103F4A5C"
"A0611300809160120"	"300809160120"	"103F4A5C"
"A0610070909160120"	"070909160120"	"10174D11"
"A0615070909160120"	"070909160120"	"10174D11"
"A0605080909160120"	"080909160120"	"10174D11"
"A0610080909160120"	"080909160120"	"10174D11"
"A0615080909160120"	"080909160120"	"10174D11"
"A0614140909160120"	"140909160120"	"103F81F1"
"A0603150909160120"	"150909160120"	"103F81F1"
"A0615320909160120"	"320909160120"	"1016DF55"
"A0601380909160120"	"380909160120"	"1016AE4A"
"A0612380909160120"	"380909160120"	"1016AE4A"
"A0608450909160120"	"450909160120"	"103F7EA5"
"A0613450909160120"	"450909160120"	"103F7EA5"
"A0603460909160120"	"460909160120"	"103F7EA5"
"A0614460909160120"	"460909160120"	"103F7EA5"
"A0603470909160120"	"470909160120"	"103F7EA5"
"A0609470909160120"	"470909160120"	"103F7EA5"
"A0602011009160120"	"011009160120"	"103F81F1"
"A0605051009160120"	"051009160120"	"103F51E9"
"A0610051009160120"	"051009160120"	"103F51E9"
"A0615051009160120"	"051009160120"	"103F51E9"
"A0605061009160120"	"061009160120"	"103F51E9"
"A0610081009160120"	"081009160120"	"103F51E9"
"A0603461009160120"	"461009160120"	"1016D16F"
"A0602011109160120"	"011109160120"	"1016AE4A"
"A0607011109160120"	"011109160120"	"1016AE4A"
"A0612011109160120"	"011109160120"	"1016AE4A"
"A0610131109160120"	"131109160120"	"103F81F1"
"A0615131109160120"	"131109160120"	"103F81F1"
"A0604141109160120"	"141109160120"	"103F81F1"
"A0610141109160120"	"141109160120"	"103F81F1"
"A0615141109160120"	"141109160120"	"103F81F1"
"A0601461109160120"	"461109160120"	"103F81F1"
"A0605171209160120"	"171209160120"	"103F7EA5"
"A0612081309160120"	"081309160120"	"103F703E"
"A0604281309160120"	"281309160120"	"10174D11"
"A0602461409160120"	"461409160120"	"1016AD9B"
"A0607461409160120"	"461409160120"	"1016AD9B"
"A0613461409160120"	"461409160120"	"1016AD9B"
"A0611501409160120"	"501409160120"	"103F9A3A"
"A0615421509160120"	"421509160120"	"1016AD9B"
"A0605431509160120"	"431509160120"	"1016AD9B"
"A0610431509160120"	"431509160120"	"1016AD9B"
"A0608571509160120"	"571509160120"	"194814E0"
"A0611151609160120"	"151609160120"	"1016AD9B"
"A0605531709160120"	"531709160120"	"194814E0"
"A0615531709160120"	"531709160120"	"194814E0"
"A0613101809160120"	"101809160120"	"103F820F"
"A0603111809160120"	"111809160120"	"103F820F"
"A0611271809160120"	"271809160120"	"103F820F"
"A0601281809160120"	"281809160120"	"103F820F"
"A0602121909160120"	"121909160120"	"103F820F"
"A0608381909160120"	"381909160120"	"103F5C8D"
"A0608152009160120"	"152009160120"	"103F5C8D"
"A0610202009160120"	"202009160120"	"198E0DBA"
"A0608352009160120"	"352009160120"	"103F9F73"
"A0604532009160120"	"532009160120"	"103F5C8D"
"A0611122109160120"	"122109160120"	"103F9F73"
"A0600132109160120"	"132109160120"	"103F9F73"
"A0605132109160120"	"132109160120"	"103F9F73"
"A0605122209160120"	"122209160120"	"103FE119"
"A0611122209160120"	"122209160120"	"103FE119"
"A0601132209160120"	"132209160120"	"103FE119"
"A0611132209160120"	"132209160120"	"103FE119"
"A0600142209160120"	"142209160120"	"103FE119"
"A0606142209160120"	"142209160120"	"103FE119"
"A0611142209160120"	"142209160120"	"103FE119"
"A0600152209160120"	"152209160120"	"103FE119"
"A0610202209160120"	"202209160120"	"103FA34A"
"A0600212209160120"	"212209160120"	"103FA34A"
"A0605212209160120"	"212209160120"	"103FA34A"
"A0614102309160120"	"102309160120"	"10173957"
"A0603112309160120"	"112309160120"	"10173957"
"A0609112309160120"	"112309160120"	"10173957"
"A0609152309160120"	"152309160120"	"103F5D0B"
"A0602342309160120"	"342309160120"	"103F9B5D"
"A0607342309160120"	"342309160120"	"103F9B5D"
"A0612342309160120"	"342309160120"	"103F9B5D"
"A0602352309160120"	"352309160120"	"103F9B5D"
"A0609392309160120"	"392309160120"	"103FE119"
"A0615492309160120"	"492309160120"	"103F5D0B"
"A0604502309160120"	"502309160120"	"103F5D0B"
"A0609502309160120"	"502309160120"	"103F5D0B"
"A0611532309160120"	"532309160120"	"103F4584"
"A0607092409160120"	"092409160120"	"1016B51D"
"A0612092409160120"	"092409160120"	"1016B51D"
"A0602102409160120"	"102409160120"	"1016B51D"
"A0607102409160120"	"102409160120"	"1016B51D"
"A0612102409160120"	"102409160120"	"1016B51D"
"A0602112409160120"	"112409160120"	"1016B51D"
"A0607112409160120"	"112409160120"	"1016B51D"
"A0612112409160120"	"112409160120"	"1016B51D"
"A0610212409160120"	"212409160120"	"103F9B5D"
"A0605222409160120"	"222409160120"	"103F9B5D"
"A0600232409160120"	"232409160120"	"103F9B5D"
"A0612242409160120"	"242409160120"	"103F4584"
"A0601252409160120"	"252409160120"	"103F4584"
"A0607262409160120"	"262409160120"	"103FE119"
"A0612262409160120"	"262409160120"	"103FE119"
"A0601272409160120"	"272409160120"	"103FE119"
"A0607272409160120"	"272409160120"	"103FE119"
"A0612272409160120"	"272409160120"	"103FE119"
"A0601282409160120"	"282409160120"	"103FE119"
"A0607282409160120"	"282409160120"	"103FE119"
"A0614412409160120"	"412409160120"	"103F51E9"
"A0603422409160120"	"422409160120"	"103F51E9"
"A0609422409160120"	"422409160120"	"103F51E9"
"A0610122509160120"	"122509160120"	"103F51E9"
"A0600132509160120"	"132509160120"	"103F51E9"
"A0605132509160120"	"132509160120"	"103F51E9"
"A0610132509160120"	"132509160120"	"103F51E9"
"A0600142509160120"	"142509160120"	"103F51E9"
"A0605142509160120"	"142509160120"	"103F51E9"
"A0610142509160120"	"142509160120"	"103F51E9"
"A0600152509160120"	"152509160120"	"103F51E9"
"A0614382509160120"	"382509160120"	"103F9B5D"
"A0604392509160120"	"392509160120"	"103F9B5D"
"A0614512509160120"	"512509160120"	"10173957"
"A0609522509160120"	"522509160120"	"10173957"
"A0607052609160120"	"052609160120"	"103F6590"
"A0613052609160120"	"052609160120"	"103F6590"
"A0604362609160120"	"362609160120"	"103FA1EF"
"A0605432609160120"	"432609160120"	"103F42A5"
"A0611432609160120"	"432609160120"	"103F42A5"
"A0613462609160120"	"462609160120"	"103F6590"
"A0610552609160120"	"552609160120"	"103F6590"
"A0600562609160120"	"562609160120"	"103F6590"
"A0605562609160120"	"562609160120"	"103F6590"
"A0613582609160120"	"582609160120"	"10173957"
"A0614092709160120"	"092709160120"	"103FA1EF"
"A0603102709160120"	"102709160120"	"103FA1EF"
"A0613102709160120"	"102709160120"	"103FA1EF"
"A0609042809160120"	"042809160120"	"1016FB74"
"A0615042809160120"	"042809160120"	"1016FB74"
"A0604052809160120"	"052809160120"	"1016FB74"
"A0609052809160120"	"052809160120"	"1016FB74"
"A0614052809160120"	"052809160120"	"1016FB74"
"A0604062809160120"	"062809160120"	"1016FB74"
"A0609062809160120"	"062809160120"	"1016FB74"
"A0614062809160120"	"062809160120"	"1016FB74"
"A0604072809160120"	"072809160120"	"1016FB74"
"A0608512809160120"	"512809160120"	"1016FB74"
"A0611574209160120"	"574209160120"	"103F5D0B"
"A0600584209160120"	"584209160120"	"103F5D0B"
"A0603054309160120"	"054309160120"	"103FDDBC"
"A0608054309160120"	"054309160120"	"103FDDBC"
"A0613054309160120"	"054309160120"	"103FDDBC"
"A0614204309160120"	"204309160120"	"103F5192"
"A0604214309160120"	"214309160120"	"103F5192"
"A0613394309160120"	"394309160120"	"103FDDBC"
"A0602444309160120"	"444309160120"	"103F5D0B"
"A0607444309160120"	"444309160120"	"103F5D0B"
"A0613444309160120"	"444309160120"	"103F5D0B"
"A0605484309160120"	"484309160120"	"103FDC8F"
"A0611484309160120"	"484309160120"	"103FDC8F"
"A0600494309160120"	"494309160120"	"103FDC8F"
"A0600504309160120"	"504309160120"	"103F4A5C"
"A0605504309160120"	"504309160120"	"103F4A5C"
"A0611504309160120"	"504309160120"	"103F4A5C"
"A0608534309160120"	"534309160120"	"103F4584"
"A0613534309160120"	"534309160120"	"103F4584"
"A0610564309160120"	"564309160120"	"1016A9AF"
"A0615564309160120"	"564309160120"	"1016A9AF"
"A0608064409160120"	"064409160120"	"103F51E9"
"A0614064409160120"	"064409160120"	"103F51E9"
"A0603074409160120"	"074409160120"	"103F51E9"
"A0608074409160120"	"074409160120"	"103F51E9"
"A0614074409160120"	"074409160120"	"103F51E9"
"A0609144409160120"	"144409160120"	"103F5192"
"A0614144409160120"	"144409160120"	"103F5192"
"A0604154409160120"	"154409160120"	"103F5192"
"A0601164409160120"	"164409160120"	"103F5D0B"
"A0606164409160120"	"164409160120"	"103F5D0B"
"A0612164409160120"	"164409160120"	"103F5D0B"
"A0606184409160120"	"184409160120"	"103F4A5C"
"A0602244409160120"	"244409160120"	"1016AD9B"
"A0610294409160120"	"294409160120"	"103FDDBC"
"A0600304409160120"	"304409160120"	"103FDDBC"
"A0605304409160120"	"304409160120"	"103FDDBC"
"A0606314409160120"	"314409160120"	"103FDDBC"
"A0602364409160120"	"364409160120"	"103FDC8F"
"A0608364409160120"	"364409160120"	"103FDC8F"
"A0613364409160120"	"364409160120"	"103FDC8F"
"A0602374409160120"	"374409160120"	"103FDC8F"
"A0608374409160120"	"374409160120"	"103FDC8F"
"A0613374409160120"	"374409160120"	"103FDC8F"
"A0607474409160120"	"474409160120"	"1016A9AF"
"A0608584409160120"	"584409160120"	"103F4584"
"A0614584409160120"	"584409160120"	"103F4584"
"A0614034509160120"	"034509160120"	"103F5192"
"A0612114509160120"	"114509160120"	"1016AD9B"
"A0602124509160120"	"124509160120"	"1016AD9B"
"A0607124509160120"	"124509160120"	"1016AD9B"
"A0612124509160120"	"124509160120"	"1016AD9B"
"A0607134509160120"	"134509160120"	"1016DF55"
"A0612134509160120"	"134509160120"	"1016DF55"
"A0601144509160120"	"144509160120"	"1016DF55"
"A0609154509160120"	"154509160120"	"103F4A5C"
"A0614414509160120"	"414509160120"	"103F9A3A"
"A0604424509160120"	"424509160120"	"103F9A3A"
"A0605434509160120"	"434509160120"	"103F4723"
"A0610434509160120"	"434509160120"	"103F4723"
"A0615434509160120"	"434509160120"	"103F4723"
"A0609454509160120"	"454509160120"	"103F4A5C"
"A0614454509160120"	"454509160120"	"103F4A5C"
"A0604464509160120"	"464509160120"	"103F4A5C"
"A0609464509160120"	"464509160120"	"103F4A5C"
"A0614464509160120"	"464509160120"	"103F4A5C"
"A0609514509160120"	"514509160120"	"103FDDBC"
"A0603554509160120"	"554509160120"	"103F92DA"
"A0608004609160120"	"004609160120"	"1016DF55"
"A0614004609160120"	"004609160120"	"1016DF55"
"A0603014609160120"	"014609160120"	"1016DF55"
"A0603024609160120"	"024609160120"	"1016DF55"
"A0609044609160120"	"044609160120"	"103F5192"
"A0614044609160120"	"044609160120"	"103F5192"
"A0611074609160120"	"074609160120"	"1016AD9B"
"A0600084609160120"	"084609160120"	"1016AD9B"
"A0605084609160120"	"084609160120"	"1016AD9B"
"A0611084609160120"	"084609160120"	"1016AD9B"
"A0608134609160120"	"134609160120"	"103F4A5C"
"A0613134609160120"	"134609160120"	"103F4A5C"
"A0603144609160120"	"144609160120"	"103F4A5C"
"A0608144609160120"	"144609160120"	"103F4A5C"
"A0613144609160120"	"144609160120"	"103F4A5C"
"A0615164609160120"	"164609160120"	"103F51E9"
"A0604174609160120"	"174609160120"	"103F51E9"
"A0609174609160120"	"174609160120"	"103F51E9"
"A0614174609160120"	"174609160120"	"103F51E9"
"A0604184609160120"	"184609160120"	"103F51E9"
"A0609184609160120"	"184609160120"	"103F51E9"
"A0614184609160120"	"184609160120"	"103F51E9"
"A0604194609160120"	"194609160120"	"103F51E9"
"A0609194609160120"	"194609160120"	"103F51E9"
"A0614194609160120"	"194609160120"	"103F51E9"
"A0604204609160120"	"204609160120"	"103F51E9"
"A0606314609160120"	"314609160120"	"1016DF55"
"A0606514609160120"	"514609160120"	"103F7EA5"
"A0605534609160120"	"534609160120"	"103F4A5C"
"A0610534609160120"	"534609160120"	"103F4A5C"
"A0615534609160120"	"534609160120"	"103F4A5C"
"A0600564609160120"	"564609160120"	"103FDC8F"
"A0608564609160120"	"564609160120"	"103F4723"
"A0614564609160120"	"564609160120"	"103F4723"
"A0602574609160120"	"574609160120"	"103F4723"
"A0608004709160120"	"004709160120"	"103F9A3A"
"A0614004709160120"	"004709160120"	"103F9A3A"
"A0602024709160120"	"024709160120"	"1016DF71"
"A0602164709160120"	"164709160120"	"103F4723"
"A0607164709160120"	"164709160120"	"103F4723"
"A0612164709160120"	"164709160120"	"103F4723"
"A0605254709160120"	"254709160120"	"103F4A5C"
"A0609284709160120"	"284709160120"	"103F92DA"
"A0614284709160120"	"284709160120"	"103F92DA"
"A0604294709160120"	"294709160120"	"103F92DA"
"A0611504709160120"	"504709160120"	"1016DF71"
"A0600514709160120"	"514709160120"	"1016DF71"
"A0606514709160120"	"514709160120"	"1016DF71"
"A0612034809160120"	"034809160120"	"103FDC8F"
"A0607184809160120"	"184809160120"	"103F4723"
"A0612184809160120"	"184809160120"	"103F4723"
"A0607264809160120"	"264809160120"	"103F5192"
"A0613264809160120"	"264809160120"	"103F5192"
"A0602274809160120"	"274809160120"	"103F5192"
"A0608274809160120"	"274809160120"	"103F5192"
"A0611314809160120"	"314809160120"	"103F92DA"
"A0601324809160120"	"324809160120"	"103F92DA"
"A0606324809160120"	"324809160120"	"103F92DA"
"A0611324809160120"	"324809160120"	"103F92DA"
"A0601334809160120"	"334809160120"	"103F92DA"
"A0606334809160120"	"334809160120"	"103F92DA"
"A0611384809160120"	"384809160120"	"103F81F1"
"A0600394809160120"	"394809160120"	"103F81F1"
"A0605394809160120"	"394809160120"	"103F81F1"
"A0610394809160120"	"394809160120"	"103F81F1"
"A0600404809160120"	"404809160120"	"103F81F1"
"A0609424809160120"	"424809160120"	"103F9A3A"
"A0614424809160120"	"424809160120"	"103F9A3A"
"A0604434809160120"	"434809160120"	"103F9A3A"
"A0603494809160120"	"494809160120"	"103FDC8F"
"A0609494809160120"	"494809160120"	"103FDC8F"
"A0603534809160120"	"534809160120"	"103F4723"
"A0609534809160120"	"534809160120"	"103F4723"
"A0614534809160120"	"534809160120"	"103F4723"
"A0601114909160120"	"114909160120"	"1016DF71"
"A0607114909160120"	"114909160120"	"1016DF71"
"A0612114909160120"	"114909160120"	"1016DF71"
"A0603164909160120"	"164909160120"	"103F4723"
"A0608164909160120"	"164909160120"	"103F4723"
"A0612164909160120"	"164909160120"	"103F4723"
"A0601174909160120"	"174909160120"	"103F4723"
"A0600304909160120"	"304909160120"	"103F92DA"
"A0606304909160120"	"304909160120"	"103F92DA"
"A0613344909160120"	"344909160120"	"103F5192"
"A0609454909160120"	"454909160120"	"103FA1EF"
"A0615454909160120"	"454909160120"	"103FA1EF"
"A0603554909160120"	"554909160120"	"103FDC8F"
"A0608554909160120"	"554909160120"	"103FDC8F"
"A0614554909160120"	"554909160120"	"103FDC8F"
"A0603564909160120"	"564909160120"	"103F703E"
"A0614564909160120"	"564909160120"	"103F703E"
"A0603065009160120"	"065009160120"	"1016B51D"
"A0608065009160120"	"065009160120"	"1016B51D"
"A0604315009160120"	"315009160120"	"103F9A3A"
"A0610315009160120"	"315009160120"	"103F9A3A"
"A0615315009160120"	"315009160120"	"103F9A3A"
"A0612325009160120"	"325009160120"	"103FA1EF"
"A0602335009160120"	"335009160120"	"103FA1EF"
"A0607335009160120"	"335009160120"	"103FA1EF"
"A0612335009160120"	"335009160120"	"103FA1EF"
"A0602465009160120"	"465009160120"	"1016FA81"
"A0607465009160120"	"465009160120"	"1016FA81"
"A0613465009160120"	"465009160120"	"1016FA81"
"A0605495009160120"	"495009160120"	"1016F72A"
"A0601015109160120"	"015109160120"	"103F92DA"
"A0606015109160120"	"015109160120"	"103F92DA"
"A0612015109160120"	"015109160120"	"103F92DA"
"A0601025109160120"	"025109160120"	"103F92DA"
"A0613275109160120"	"275109160120"	"1016AE4A"
"A0601335109160120"	"335109160120"	"1016BE83"
"A0606335109160120"	"335109160120"	"1016BE83"
"A0611335109160120"	"335109160120"	"1016BE83"
"A0615215209160120"	"215209160120"	"1016BE83"
"A0605225209160120"	"225209160120"	"1016BE83"
"A0610415209160120"	"415209160120"	"103F4584"
"A0600485209160120"	"485209160120"	"103F3CFC"
